	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
736	57.44	25.193	25.788	25.527	
737	57.54	25.193	25.788	25.527	
738	57.64	25.193	25.788	25.527	
739	57.74	25.193	25.788	25.527	
740	57.84	25.193	25.788	25.527	
741	57.94	25.193	25.788	25.527	
742	58.	25.193	25.788	25.527	
743	58.01	25.193	25.788	25.527	
744	58.02	25.193	25.788	25.527	
745	58.05	25.193	25.788	25.527	
746	58.14	25.193	25.788	25.527	
747	58.24	25.193	25.788	25.527	
748	58.34	25.193	25.788	25.527	
749	58.44	25.193	25.788	25.528	
750	58.54	25.193	25.788	25.528	
751	58.64	25.193	25.788	25.528	
752	58.74	25.194	25.788	25.528	
753	58.84	25.194	25.788	25.528	
754	58.94	25.194	25.788	25.528	
755	59.	25.194	25.788	25.528	
756	59.01	25.194	25.788	25.528	
757	59.02	25.194	25.788	25.528	
758	59.05	25.194	25.788	25.528	
759	59.14	25.194	25.788	25.528	
760	59.24	25.194	25.788	25.528	
761	59.34	25.194	25.788	25.528	
762	59.44	25.194	25.788	25.528	
763	59.54	25.194	25.788	25.528	
764	59.64	25.194	25.788	25.528	
765	59.74	25.194	25.788	25.528	
766	59.84	25.194	25.788	25.528	
767	59.94	25.194	25.788	25.528	
768	60.	25.194	25.789	25.528	
769	60.01	25.194	25.789	25.528	
770	60.02	25.194	25.789	25.528	
771	60.05	25.194	25.789	25.528	
772	60.14	25.194	25.789	25.528	
773	60.24	25.194	25.789	25.528	
774	60.34	25.194	25.789	25.528	
775	60.44	25.194	25.789	25.528	
776	60.54	25.194	25.789	25.528	
777	60.64	25.194	25.789	25.528	
778	60.74	25.194	25.789	25.528	
779	60.84	25.194	25.789	25.528	
780	60.94	25.194	25.789	25.528	
781	61.	25.194	25.789	25.528	
782	61.01	25.194	25.789	25.528	
783	61.02	25.194	25.789	25.528	
784	61.05	25.194	25.789	25.528	
785	61.14	25.194	25.789	25.528	
786	61.24	25.194	25.789	25.528	
787	61.34	25.194	25.789	25.528	
788	61.44	25.194	25.789	25.528	
789	61.54	25.194	25.789	25.528	
790	61.64	25.194	25.789	25.528	
791	61.74	25.194	25.789	25.528	
792	61.84	25.194	25.789	25.528	
793	61.94	25.194	25.789	25.528	
794	62.	25.194	25.789	25.528	
795	62.01	25.194	25.789	25.528	
796	62.02	25.194	25.789	25.528	
797	62.05	25.194	25.789	25.529	
798	62.14	25.194	25.789	25.529	
799	62.24	25.194	25.789	25.529	
800	62.34	25.194	25.789	25.529	
801	62.44	25.194	25.789	25.529	
802	62.54	25.194	25.789	25.529	
803	62.64	25.194	25.789	25.529	
804	62.74	25.194	25.789	25.529	
805	62.84	25.194	25.789	25.529	
806	62.94	25.194	25.79	25.529	
807	63.	25.194	25.79	25.529	
808	63.01	25.194	25.79	25.529	
809	63.02	25.194	25.79	25.529	
810	63.05	25.194	25.79	25.529	
811	63.14	25.194	25.79	25.529	
812	63.24	25.194	25.79	25.529	
813	63.34	25.194	25.79	25.529	
814	63.44	25.194	25.79	25.529	
815	63.54	25.195	25.79	25.529	
816	63.64	25.195	25.79	25.529	
817	63.74	25.195	25.79	25.529	
818	63.84	25.195	25.79	25.529	
819	63.94	25.195	25.79	25.529	
820	64.	25.195	25.79	25.529	
821	64.01	25.195	25.79	25.529	
822	64.02	25.195	25.79	25.529	
823	64.05	25.195	25.79	25.529	
824	64.14	25.195	25.79	25.529	
825	64.24	25.195	25.79	25.529	
826	64.34	25.195	25.79	25.529	
827	64.44	25.195	25.79	25.529	
828	64.54	25.195	25.79	25.529	
829	64.64	25.195	25.79	25.529	
830	64.74	25.195	25.79	25.529	
831	64.84	25.195	25.79	25.529	
832	64.94	25.195	25.79	25.529	
833	65.	25.195	25.79	25.529	
834	65.01	25.195	25.79	25.529	
835	65.02	25.195	25.79	25.529	
836	65.05	25.195	25.79	25.529	
837	65.14	25.195	25.79	25.529	
838	65.24	25.195	25.79	25.529	
839	65.34	25.195	25.79	25.529	
840	65.44	25.195	25.79	25.529	
841	65.54	25.195	25.79	25.529	
842	65.64	25.195	25.79	25.53	
843	65.74	25.195	25.79	25.53	
844	65.84	25.195	25.79	25.53	
845	65.94	25.195	25.791	25.53	
846	66.	25.195	25.791	25.53	
847	66.01	25.195	25.791	25.53	
848	66.02	25.195	25.791	25.53	
849	66.05	25.195	25.791	25.53	
850	66.14	25.195	25.791	25.53	
851	66.24	25.195	25.791	25.53	
852	66.34	25.195	25.791	25.53	
853	66.44	25.195	25.791	25.53	
854	66.54	25.195	25.791	25.53	
855	66.64	25.195	25.791	25.53	
856	66.74	25.195	25.791	25.53	
857	66.84	25.195	25.791	25.53	
858	66.94	25.195	25.791	25.53	
859	67.	25.195	25.791	25.53	
860	67.01	25.195	25.791	25.53	
861	67.02	25.195	25.791	25.53	
862	67.05	25.195	25.791	25.53	
863	67.14	25.195	25.791	25.53	
864	67.24	25.195	25.791	25.53	
865	67.34	25.195	25.791	25.53	
866	67.44	25.195	25.791	25.53	
867	67.54	25.195	25.791	25.53	
868	67.64	25.195	25.791	25.53	
869	67.74	25.195	25.791	25.53	
870	67.84	25.195	25.791	25.53	
871	67.94	25.195	25.791	25.53	
872	68.	25.195	25.791	25.53	
873	68.01	25.195	25.791	25.53	
874	68.02	25.195	25.791	25.53	
875	68.05	25.195	25.791	25.53	
876	68.14	25.195	25.791	25.53	
877	68.24	25.195	25.791	25.53	
878	68.34	25.196	25.791	25.53	
879	68.44	25.196	25.791	25.53	
880	68.54	25.196	25.791	25.53	
881	68.64	25.196	25.791	25.53	
882	68.74	25.196	25.791	25.53	
883	68.84	25.196	25.792	25.53	
884	68.94	25.196	25.792	25.53	
885	69.	25.196	25.792	25.53	
886	69.01	25.196	25.792	25.53	
887	69.02	25.196	25.792	25.53	
888	69.05	25.196	25.792	25.53	
889	69.14	25.196	25.792	25.53	
890	69.24	25.196	25.792	25.531	
891	69.34	25.196	25.792	25.531	
892	69.44	25.196	25.792	25.531	
893	69.54	25.196	25.792	25.531	
894	69.64	25.196	25.792	25.531	
895	69.74	25.196	25.792	25.531	
896	69.84	25.196	25.792	25.531	
897	69.94	25.196	25.792	25.531	
898	70.	25.196	25.792	25.531	
899	70.01	25.196	25.792	25.531	
900	70.02	25.196	25.792	25.531	
901	70.05	25.196	25.792	25.531	
902	70.14	25.196	25.792	25.531	
903	70.24	25.196	25.792	25.531	
904	70.34	25.196	25.792	25.531	
905	70.44	25.196	25.792	25.531	
906	70.54	25.196	25.792	25.531	
907	70.64	25.196	25.792	25.531	
908	70.74	25.196	25.792	25.531	
909	70.84	25.196	25.792	25.531	
910	70.94	25.196	25.792	25.531	
911	71.	25.196	25.792	25.531	
912	71.01	25.196	25.792	25.531	
913	71.02	25.196	25.792	25.531	
914	71.05	25.196	25.792	25.531	
915	71.14	25.196	25.792	25.531	
916	71.24	25.196	25.792	25.531	
917	71.34	25.196	25.792	25.531	
918	71.44	25.196	25.792	25.531	
919	71.54	25.196	25.792	25.531	
920	71.64	25.196	25.792	25.531	
921	71.74	25.196	25.793	25.531	
922	71.84	25.196	25.793	25.531	
923	71.94	25.196	25.793	25.531	
924	72.	25.196	25.793	25.531	
925	72.01	25.196	25.793	25.531	
926	72.02	25.196	25.793	25.531	
927	72.05	25.196	25.793	25.531	
928	72.14	25.196	25.793	25.531	
929	72.24	25.196	25.793	25.531	
930	72.34	25.196	25.793	25.531	
931	72.44	25.196	25.793	25.531	
932	72.54	25.196	25.793	25.531	
933	72.64	25.196	25.793	25.531	
934	72.74	25.196	25.793	25.532	
935	72.84	25.196	25.793	25.532	
936	72.94	25.196	25.793	25.532	
937	73.	25.196	25.793	25.532	
938	73.01	25.196	25.793	25.532	
939	73.02	25.196	25.793	25.532	
940	73.05	25.196	25.793	25.532	
941	73.14	25.197	25.793	25.532	
942	73.24	25.197	25.793	25.532	
943	73.34	25.197	25.793	25.532	
944	73.44	25.197	25.793	25.532	
945	73.54	25.197	25.793	25.532	
946	73.64	25.197	25.793	25.532	
947	73.74	25.197	25.793	25.532	
948	73.84	25.197	25.793	25.532	
949	73.94	25.197	25.793	25.532	
950	74.	25.197	25.793	25.532	
951	74.01	25.197	25.793	25.532	
952	74.02	25.197	25.793	25.532	
953	74.05	25.197	25.793	25.532	
954	74.14	25.197	25.793	25.532	
955	74.24	25.197	25.793	25.532	
956	74.34	25.197	25.793	25.532	
957	74.44	25.197	25.793	25.532	
958	74.54	25.197	25.794	25.532	
959	74.64	25.197	25.794	25.532	
960	74.74	25.197	25.794	25.532	
961	74.84	25.197	25.794	25.532	
962	74.94	25.197	25.794	25.532	
963	75.	25.197	25.794	25.532	
964	75.01	25.197	25.794	25.532	
965	75.02	25.197	25.794	25.532	
966	75.05	25.197	25.794	25.532	
967	75.14	25.197	25.794	25.532	
968	75.24	25.197	25.794	25.532	
969	75.34	25.197	25.794	25.532	
970	75.44	25.197	25.794	25.532	
971	75.54	25.197	25.794	25.532	
972	75.64	25.197	25.794	25.532	
973	75.74	25.197	25.794	25.532	
974	75.84	25.197	25.794	25.532	
975	75.94	25.197	25.794	25.532	
976	76.	25.197	25.794	25.532	
977	76.01	25.197	25.794	25.532	
978	76.02	25.197	25.794	25.532	
979	76.05	25.197	25.794	25.532	
980	76.14	25.197	25.794	25.533	
981	76.24	25.197	25.794	25.533	
982	76.34	25.197	25.794	25.533	
983	76.44	25.197	25.794	25.533	
984	76.54	25.197	25.794	25.533	
985	76.64	25.197	25.794	25.533	
986	76.74	25.197	25.794	25.533	
987	76.84	25.197	25.794	25.533	
988	76.94	25.197	25.794	25.533	
989	77.	25.197	25.794	25.533	
990	77.01	25.197	25.794	25.533	
991	77.02	25.197	25.794	25.533	
992	77.05	25.197	25.794	25.533	
993	77.14	25.197	25.794	25.533	
994	77.24	25.197	25.794	25.533	
995	77.34	25.197	25.795	25.533	
996	77.44	25.197	25.795	25.533	
997	77.54	25.197	25.795	25.533	
998	77.64	25.197	25.795	25.533	
999	77.74	25.197	25.795	25.533	
1000	77.84	25.197	25.795	25.533	
1001	77.94	25.198	25.795	25.533	
1002	78.	25.198	25.795	25.533	
1003	78.01	25.198	25.795	25.533	
1004	78.02	25.198	25.795	25.533	
1005	78.05	25.198	25.795	25.533	
1006	78.14	25.198	25.795	25.533	
1007	78.24	25.198	25.795	25.533	
1008	78.34	25.198	25.795	25.533	
1009	78.44	25.198	25.795	25.533	
1010	78.54	25.198	25.795	25.533	
1011	78.64	25.198	25.795	25.533	
1012	78.74	25.198	25.795	25.533	
1013	78.84	25.198	25.795	25.533	
1014	78.94	25.198	25.795	25.533	
1015	79.	25.198	25.795	25.533	
1016	79.01	25.198	25.795	25.533	
1017	79.02	25.198	25.795	25.533	
1018	79.05	25.198	25.795	25.533	
1019	79.14	25.198	25.795	25.533	
1020	79.24	25.198	25.795	25.533	
1021	79.34	25.198	25.795	25.533	
1022	79.44	25.198	25.795	25.533	
1023	79.54	25.198	25.795	25.533	
1024	79.64	25.198	25.795	25.534	
1025	79.74	25.198	25.795	25.534	
1026	79.84	25.198	25.795	25.534	
1027	79.94	25.198	25.795	25.534	
1028	80.	25.198	25.795	25.534	
1029	80.01	25.198	25.795	25.534	
1030	80.02	25.198	25.795	25.534	
1031	80.05	25.198	25.795	25.534	
1032	80.14	25.198	25.796	25.534	
1033	80.24	25.198	25.796	25.534	
1034	80.34	25.198	25.796	25.534	
1035	80.44	25.198	25.796	25.534	
1036	80.54	25.198	25.796	25.534	
1037	80.64	25.198	25.796	25.534	
1038	80.74	25.198	25.796	25.534	
1039	80.84	25.198	25.796	25.534	
1040	80.94	25.198	25.796	25.534	
1041	81.	25.198	25.796	25.534	
1042	81.01	25.198	25.796	25.534	
1043	81.02	25.198	25.796	25.534	
1044	81.05	25.198	25.796	25.534	
1045	81.14	25.198	25.796	25.534	
1046	81.24	25.198	25.796	25.534	
1047	81.34	25.198	25.796	25.534	
1048	81.44	25.198	25.796	25.534	
1049	81.54	25.198	25.796	25.534	
1050	81.64	25.198	25.796	25.534	
1051	81.74	25.198	25.796	25.534	
1052	81.84	25.198	25.796	25.534	
1053	81.94	25.198	25.796	25.534	
1054	82.	25.198	25.796	25.534	
1055	82.01	25.198	25.796	25.534	
1056	82.02	25.198	25.796	25.534	
1057	82.05	25.198	25.796	25.534	
1058	82.14	25.198	25.796	25.534	
1059	82.24	25.198	25.796	25.534	
1060	82.34	25.198	25.796	25.534	
1061	82.44	25.198	25.796	25.534	
1062	82.54	25.198	25.796	25.534	
1063	82.64	25.198	25.796	25.534	
1064	82.74	25.199	25.796	25.534	
1065	82.84	25.199	25.796	25.534	
1066	82.94	25.199	25.797	25.534	
1067	83.	25.199	25.797	25.534	
1068	83.01	25.199	25.797	25.535	
1069	83.02	25.199	25.797	25.535	
1070	83.05	25.199	25.797	25.535	
1071	83.14	25.199	25.797	25.535	
1072	83.24	25.199	25.797	25.535	
1073	83.34	25.199	25.797	25.535	
1074	83.44	25.199	25.797	25.535	
1075	83.54	25.199	25.797	25.535	
1076	83.64	25.199	25.797	25.535	
1077	83.74	25.199	25.797	25.535	
1078	83.84	25.199	25.797	25.535	
1079	83.94	25.199	25.797	25.535	
1080	84.	25.199	25.797	25.535	
1081	84.01	25.199	25.797	25.535	
1082	84.02	25.199	25.797	25.535	
1083	84.05	25.199	25.797	25.535	
1084	84.14	25.199	25.797	25.535	
1085	84.24	25.199	25.797	25.535	
1086	84.34	25.199	25.797	25.535	
1087	84.44	25.199	25.797	25.535	
1088	84.54	25.199	25.797	25.535	
1089	84.64	25.199	25.797	25.535	
1090	84.74	25.199	25.797	25.535	
1091	84.84	25.199	25.797	25.535	
1092	84.94	25.199	25.797	25.535	
1093	85.	25.199	25.797	25.535	
1094	85.01	25.199	25.797	25.535	
1095	85.02	25.199	25.797	25.535	
1096	85.05	25.199	25.797	25.535	
1097	85.14	25.199	25.797	25.535	
1098	85.24	25.199	25.797	25.535	
1099	85.34	25.199	25.797	25.535	
1100	85.44	25.199	25.797	25.535	
1101	85.54	25.199	25.797	25.535	
1102	85.64	25.199	25.798	25.535	
1103	85.74	25.199	25.798	25.535	
1104	85.84	25.199	25.798	25.535	
1105	85.94	25.199	25.798	25.535	
1106	86.	25.199	25.798	25.535	
1107	86.01	25.199	25.798	25.535	
1108	86.02	25.199	25.798	25.535	
1109	86.05	25.199	25.798	25.535	
1110	86.14	25.199	25.798	25.535	
1111	86.24	25.199	25.798	25.535	
1112	86.34	25.199	25.798	25.535	
1113	86.44	25.199	25.798	25.536	
1114	86.54	25.199	25.798	25.536	
1115	86.64	25.199	25.798	25.536	
1116	86.74	25.199	25.798	25.536	
1117	86.84	25.199	25.798	25.536	
1118	86.94	25.199	25.798	25.536	
1119	87.	25.199	25.798	25.536	
1120	87.01	25.199	25.798	25.536	
1121	87.02	25.199	25.798	25.536	
1122	87.05	25.199	25.798	25.536	
1123	87.14	25.199	25.798	25.536	
1124	87.24	25.199	25.798	25.536	
1125	87.34	25.199	25.798	25.536	
1126	87.44	25.199	25.798	25.536	
1127	87.54	25.2	25.798	25.536	
1128	87.64	25.2	25.798	25.536	
1129	87.74	25.2	25.798	25.536	
1130	87.84	25.2	25.798	25.536	
1131	87.94	25.2	25.798	25.536	
1132	88.	25.2	25.798	25.536	
1133	88.01	25.2	25.798	25.536	
1134	88.02	25.2	25.798	25.536	
1135	88.05	25.2	25.798	25.536	
1136	88.14	25.2	25.798	25.536	
1137	88.24	25.2	25.798	25.536	
1138	88.34	25.2	25.799	25.536	
1139	88.44	25.2	25.799	25.536	
1140	88.54	25.2	25.799	25.536	
1141	88.64	25.2	25.799	25.536	
1142	88.74	25.2	25.799	25.536	
1143	88.84	25.2	25.799	25.536	
1144	88.94	25.2	25.799	25.536	
1145	89.	25.2	25.799	25.536	
1146	89.01	25.2	25.799	25.536	
1147	89.02	25.2	25.799	25.536	
1148	89.05	25.2	25.799	25.536	
1149	89.14	25.2	25.799	25.536	
1150	89.24	25.2	25.799	25.536	
1151	89.34	25.2	25.799	25.536	
1152	89.44	25.2	25.799	25.536	
1153	89.54	25.2	25.799	25.536	
1154	89.64	25.2	25.799	25.536	
1155	89.74	25.2	25.799	25.536	
1156	89.84	25.2	25.799	25.537	
1157	89.94	25.2	25.799	25.537	
1158	90.	25.2	25.799	25.537	
1159	90.01	25.2	25.799	25.537	
1160	90.02	25.2	25.799	25.537	
1161	90.05	25.2	25.799	25.537	
1162	90.14	25.2	25.799	25.537	
1163	90.24	25.2	25.799	25.537	
1164	90.34	25.2	25.799	25.537	
1165	90.44	25.2	25.799	25.537	
1166	90.54	25.2	25.799	25.537	
1167	90.64	25.2	25.799	25.537	
1168	90.74	25.2	25.799	25.537	
1169	90.84	25.2	25.799	25.537	
1170	90.94	25.2	25.799	25.537	
1171	91.	25.2	25.8	25.537	
1172	91.01	25.2	25.8	25.537	
1173	91.02	25.2	25.8	25.537	
1174	91.05	25.2	25.8	25.537	
1175	91.14	25.2	25.8	25.537	
1176	91.24	25.2	25.8	25.537	
1177	91.34	25.2	25.8	25.537	
1178	91.44	25.2	25.8	25.537	
1179	91.54	25.2	25.8	25.537	
1180	91.64	25.2	25.8	25.537	
1181	91.74	25.2	25.8	25.537	
1182	91.84	25.2	25.8	25.537	
1183	91.94	25.2	25.8	25.537	
1184	92.	25.2	25.8	25.537	
1185	92.01	25.2	25.8	25.537	
1186	92.02	25.2	25.8	25.537	
1187	92.05	25.2	25.8	25.537	
1188	92.14	25.2	25.8	25.537	
1189	92.24	25.2	25.8	25.537	
1190	92.34	25.201	25.8	25.537	
1191	92.44	25.201	25.8	25.537	
1192	92.54	25.201	25.8	25.537	
1193	92.64	25.201	25.8	25.537	
1194	92.74	25.201	25.8	25.537	
1195	92.84	25.201	25.8	25.537	
1196	92.94	25.201	25.8	25.537	
1197	93.	25.201	25.8	25.537	
1198	93.01	25.201	25.8	25.537	
1199	93.02	25.201	25.8	25.537	
1200	93.05	25.201	25.8	25.537	
1201	93.14	25.201	25.8	25.538	
1202	93.24	25.201	25.8	25.538	
1203	93.34	25.201	25.8	25.538	
1204	93.44	25.201	25.8	25.538	
1205	93.54	25.201	25.8	25.538	
1206	93.64	25.201	25.801	25.538	
1207	93.74	25.201	25.801	25.538	
1208	93.84	25.201	25.801	25.538	
1209	93.94	25.201	25.801	25.538	
1210	94.	25.201	25.801	25.538	
1211	94.01	25.201	25.801	25.538	
1212	94.02	25.201	25.801	25.538	
1213	94.05	25.201	25.801	25.538	
1214	94.14	25.201	25.801	25.538	
1215	94.24	25.201	25.801	25.538	
1216	94.34	25.201	25.801	25.538	
1217	94.44	25.201	25.801	25.538	
1218	94.54	25.201	25.801	25.538	
1219	94.64	25.201	25.801	25.538	
1220	94.74	25.201	25.801	25.538	
1221	94.84	25.201	25.801	25.538	
1222	94.94	25.201	25.801	25.538	
1223	95.	25.201	25.801	25.538	
1224	95.01	25.201	25.801	25.538	
1225	95.02	25.201	25.801	25.538	
1226	95.05	25.201	25.801	25.538	
1227	95.14	25.201	25.801	25.538	
1228	95.24	25.201	25.801	25.538	
1229	95.34	25.201	25.801	25.538	
1230	95.44	25.201	25.801	25.538	
1231	95.54	25.201	25.801	25.538	
1232	95.64	25.201	25.801	25.538	
1233	95.74	25.201	25.801	25.538	
1234	95.84	25.201	25.801	25.538	
1235	95.94	25.201	25.801	25.538	
1236	96.	25.201	25.801	25.538	
1237	96.01	25.201	25.801	25.538	
1238	96.02	25.201	25.801	25.538	
1239	96.05	25.201	25.801	25.538	
1240	96.14	25.201	25.801	25.538	
1241	96.24	25.201	25.801	25.538	
1242	96.34	25.201	25.802	25.538	
1243	96.44	25.201	25.802	25.539	
1244	96.54	25.201	25.802	25.539	
1245	96.64	25.201	25.802	25.539	
1246	96.74	25.201	25.802	25.539	
1247	96.84	25.201	25.802	25.539	
1248	96.94	25.201	25.802	25.539	
1249	97.	25.201	25.802	25.539	
1250	97.01	25.201	25.802	25.539	
1251	97.02	25.201	25.802	25.539	
1252	97.05	25.201	25.802	25.539	
1253	97.14	25.202	25.802	25.539	
1254	97.24	25.202	25.802	25.539	
1255	97.34	25.202	25.802	25.539	
1256	97.44	25.202	25.802	25.539	
1257	97.54	25.202	25.802	25.539	
1258	97.64	25.202	25.802	25.539	
1259	97.74	25.202	25.802	25.539	
1260	97.84	25.202	25.802	25.539	
1261	97.94	25.202	25.802	25.539	
1262	98.	25.202	25.802	25.539	
1263	98.01	25.202	25.802	25.539	
1264	98.02	25.202	25.802	25.539	
1265	98.05	25.202	25.802	25.539	
1266	98.14	25.202	25.802	25.539	
1267	98.24	25.202	25.802	25.539	
1268	98.34	25.202	25.802	25.539	
1269	98.44	25.202	25.802	25.539	
1270	98.54	25.202	25.802	25.539	
1271	98.64	25.202	25.802	25.539	
1272	98.74	25.202	25.802	25.539	
1273	98.84	25.202	25.802	25.539	
1274	98.94	25.202	25.803	25.539	
1275	99.	25.202	25.803	25.539	
1276	99.01	25.202	25.803	25.539	
1277	99.02	25.202	25.803	25.539	
1278	99.05	25.202	25.803	25.539	
1279	99.14	25.202	25.803	25.539	
1280	99.24	25.202	25.803	25.539	
1281	99.34	25.202	25.803	25.539	
1282	99.44	25.202	25.803	25.539	
1283	99.54	25.202	25.803	25.539	
1284	99.64	25.202	25.803	25.539	
1285	99.74	25.202	25.803	25.54	
1286	99.84	25.202	25.803	25.54	
1287	99.94	25.202	25.803	25.54	
1288	100.	25.202	25.803	25.54	
1289	100.01	25.202	25.803	25.54	
1290	100.02	25.202	25.803	25.54	
1291	100.05	25.202	25.803	25.54	
1292	100.14	25.202	25.803	25.54	
1293	100.24	25.202	25.803	25.54	
1294	100.34	25.202	25.803	25.54	
1295	100.44	25.202	25.803	25.54	
1296	100.54	25.202	25.803	25.54	
1297	100.64	25.202	25.803	25.54	
1298	100.74	25.202	25.803	25.54	
1299	100.84	25.202	25.803	25.54	
1300	100.94	25.202	25.803	25.54	
1301	101.	25.202	25.803	25.54	
1302	101.01	25.202	25.803	25.54	
1303	101.02	25.202	25.803	25.54	
1304	101.05	25.202	25.803	25.54	
1305	101.14	25.202	25.803	25.54	
1306	101.24	25.202	25.803	25.54	
1307	101.34	25.202	25.803	25.54	
1308	101.44	25.202	25.803	25.54	
1309	101.54	25.202	25.804	25.54	
1310	101.64	25.202	25.804	25.54	
1311	101.74	25.202	25.804	25.54	
1312	101.84	25.202	25.804	25.54	
1313	101.94	25.203	25.804	25.54	
1314	102.	25.203	25.804	25.54	
1315	102.01	25.203	25.804	25.54	
1316	102.02	25.203	25.804	25.54	
1317	102.05	25.203	25.804	25.54	
1318	102.14	25.203	25.804	25.54	
1319	102.24	25.203	25.804	25.54	
1320	102.34	25.203	25.804	25.54	
1321	102.44	25.203	25.804	25.54	
1322	102.54	25.203	25.804	25.54	
1323	102.64	25.203	25.804	25.54	
1324	102.74	25.203	25.804	25.54	
1325	102.84	25.203	25.804	25.54	
1326	102.94	25.203	25.804	25.54	
1327	103.	25.203	25.804	25.541	
1328	103.01	25.203	25.804	25.541	
1329	103.02	25.203	25.804	25.541	
1330	103.05	25.203	25.804	25.541	
1331	103.14	25.203	25.804	25.541	
1332	103.24	25.203	25.804	25.541	
1333	103.34	25.203	25.804	25.541	
1334	103.44	25.203	25.804	25.541	
1335	103.54	25.203	25.804	25.541	
1336	103.64	25.203	25.804	25.541	
1337	103.74	25.203	25.804	25.541	
1338	103.84	25.203	25.804	25.541	
1339	103.94	25.203	25.804	25.541	
1340	104.	25.203	25.804	25.541	
1341	104.01	25.203	25.804	25.541	
1342	104.02	25.203	25.804	25.541	
1343	104.05	25.203	25.804	25.541	
1344	104.14	25.203	25.805	25.541	
1345	104.24	25.203	25.805	25.541	
1346	104.34	25.203	25.805	25.541	
1347	104.44	25.203	25.805	25.541	
1348	104.54	25.203	25.805	25.541	
1349	104.64	25.203	25.805	25.541	
1350	104.74	25.203	25.805	25.541	
1351	104.84	25.203	25.805	25.541	
1352	104.94	25.203	25.805	25.541	
1353	105.	25.203	25.805	25.541	
1354	105.01	25.203	25.805	25.541	
1355	105.02	25.203	25.805	25.541	
1356	105.05	25.203	25.805	25.541	
1357	105.14	25.203	25.805	25.541	
1358	105.24	25.203	25.805	25.541	
1359	105.34	25.203	25.805	25.541	
1360	105.44	25.203	25.805	25.541	
1361	105.54	25.203	25.805	25.541	
1362	105.64	25.203	25.805	25.541	
1363	105.74	25.203	25.805	25.541	
1364	105.84	25.203	25.805	25.541	
1365	105.94	25.203	25.805	25.541	
1366	106.	25.203	25.805	25.541	
1367	106.01	25.203	25.805	25.541	
1368	106.02	25.203	25.805	25.541	
1369	106.05	25.203	25.805	25.541	
1370	106.14	25.203	25.805	25.541	
1371	106.24	25.203	25.805	25.542	
1372	106.34	25.203	25.805	25.542	
1373	106.44	25.203	25.805	25.542	
1374	106.54	25.203	25.805	25.542	
1375	106.64	25.203	25.805	25.542	
1376	106.74	25.204	25.806	25.542	
1377	106.84	25.204	25.806	25.542	
1378	106.94	25.204	25.806	25.542	
1379	107.	25.204	25.806	25.542	
1380	107.01	25.204	25.806	25.542	
1381	107.02	25.204	25.806	25.542	
1382	107.05	25.204	25.806	25.542	
1383	107.14	25.204	25.806	25.542	
1384	107.24	25.204	25.806	25.542	
1385	107.34	25.204	25.806	25.542	
1386	107.44	25.204	25.806	25.542	
1387	107.54	25.204	25.806	25.542	
1388	107.64	25.204	25.806	25.542	
1389	107.74	25.204	25.806	25.542	
1390	107.84	25.204	25.806	25.542	
1391	107.94	25.204	25.806	25.542	
1392	108.	25.204	25.806	25.542	
1393	108.01	25.204	25.806	25.542	
1394	108.02	25.204	25.806	25.542	
1395	108.05	25.204	25.806	25.542	
1396	108.14	25.204	25.806	25.542	
1397	108.24	25.204	25.806	25.542	
1398	108.34	25.204	25.806	25.542	
1399	108.44	25.204	25.806	25.542	
1400	108.54	25.204	25.806	25.542	
1401	108.64	25.204	25.806	25.542	
1402	108.74	25.204	25.806	25.542	
1403	108.84	25.204	25.806	25.542	
1404	108.94	25.204	25.806	25.542	
1405	109.	25.204	25.806	25.542	
1406	109.01	25.204	25.806	25.542	
1407	109.02	25.204	25.806	25.542	
1408	109.05	25.204	25.806	25.542	
1409	109.14	25.204	25.806	25.542	
1410	109.24	25.204	25.807	25.542	
1411	109.34	25.204	25.807	25.542	
1412	109.44	25.204	25.807	25.542	
1413	109.54	25.204	25.807	25.543	
1414	109.64	25.204	25.807	25.543	
1415	109.74	25.204	25.807	25.543	
1416	109.84	25.204	25.807	25.543	
1417	109.94	25.204	25.807	25.543	
1418	110.	25.204	25.807	25.543	
