	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	26.324	28.253	26.981	
738	57.64	26.324	28.253	26.981	
739	57.74	26.324	28.253	26.981	
740	57.84	26.324	28.253	26.981	
741	57.94	26.324	28.253	26.981	
742	58.	26.324	28.253	26.981	
743	58.01	26.324	28.253	26.981	
744	58.02	26.324	28.253	26.981	
745	58.05	26.324	28.253	26.981	
746	58.14	26.325	28.253	26.981	
747	58.24	26.325	28.253	26.981	
748	58.34	26.325	28.253	26.98	
749	58.44	26.325	28.253	26.98	
750	58.54	26.325	28.254	26.98	
751	58.64	26.325	28.254	26.98	
752	58.74	26.325	28.254	26.98	
753	58.84	26.325	28.254	26.98	
754	58.94	26.325	28.254	26.98	
755	59.	26.325	28.254	26.98	
756	59.01	26.325	28.254	26.98	
757	59.02	26.325	28.254	26.98	
758	59.05	26.325	28.254	26.98	
759	59.14	26.325	28.254	26.98	
760	59.24	26.325	28.254	26.98	
761	59.34	26.325	28.254	26.979	
762	59.44	26.325	28.254	26.979	
763	59.54	26.325	28.255	26.979	
764	59.64	26.326	28.255	26.979	
765	59.74	26.326	28.255	26.979	
766	59.84	26.326	28.255	26.979	
767	59.94	26.326	28.255	26.979	
768	60.	26.326	28.255	26.979	
769	60.01	26.326	28.255	26.979	
770	60.02	26.326	28.255	26.979	
771	60.05	26.326	28.255	26.979	
772	60.14	26.326	28.255	26.979	
773	60.24	26.326	28.255	26.979	
774	60.34	26.326	28.255	26.978	
775	60.44	26.326	28.256	26.978	
776	60.54	26.326	28.256	26.978	
777	60.64	26.326	28.256	26.978	
778	60.74	26.326	28.256	26.978	
779	60.84	26.326	28.256	26.978	
780	60.94	26.326	28.256	26.978	
781	61.	26.326	28.256	26.978	
782	61.01	26.327	28.256	26.978	
783	61.02	26.327	28.256	26.978	
784	61.05	26.327	28.256	26.978	
785	61.14	26.327	28.256	26.978	
786	61.24	26.327	28.256	26.978	
787	61.34	26.327	28.256	26.978	
788	61.44	26.327	28.257	26.977	
789	61.54	26.327	28.257	26.977	
790	61.64	26.327	28.257	26.977	
791	61.74	26.327	28.257	26.977	
792	61.84	26.327	28.257	26.977	
793	61.94	26.327	28.257	26.977	
794	62.	26.327	28.257	26.977	
795	62.01	26.327	28.257	26.977	
796	62.02	26.327	28.257	26.977	
797	62.05	26.327	28.257	26.977	
798	62.14	26.327	28.257	26.977	
799	62.24	26.327	28.257	26.977	
800	62.34	26.327	28.257	26.977	
801	62.44	26.327	28.258	26.976	
802	62.54	26.328	28.258	26.976	
803	62.64	26.328	28.258	26.976	
804	62.74	26.328	28.258	26.976	
805	62.84	26.328	28.258	26.976	
806	62.94	26.328	28.258	26.976	
807	63.	26.328	28.258	26.976	
808	63.01	26.328	28.258	26.976	
809	63.02	26.328	28.258	26.976	
810	63.05	26.328	28.258	26.976	
811	63.14	26.328	28.258	26.976	
812	63.24	26.328	28.258	26.976	
813	63.34	26.328	28.259	26.976	
814	63.44	26.328	28.259	26.976	
815	63.54	26.328	28.259	26.975	
816	63.64	26.328	28.259	26.975	
817	63.74	26.328	28.259	26.975	
818	63.84	26.328	28.259	26.975	
819	63.94	26.329	28.259	26.975	
820	64.	26.329	28.259	26.975	
821	64.01	26.329	28.259	26.975	
822	64.02	26.329	28.259	26.975	
823	64.05	26.329	28.259	26.975	
824	64.14	26.329	28.259	26.975	
825	64.24	26.329	28.259	26.975	
826	64.34	26.329	28.26	26.975	
827	64.44	26.329	28.26	26.975	
828	64.54	26.329	28.26	26.975	
829	64.64	26.329	28.26	26.974	
830	64.74	26.329	28.26	26.974	
831	64.84	26.329	28.26	26.974	
832	64.94	26.329	28.26	26.974	
833	65.	26.329	28.26	26.974	
834	65.01	26.329	28.26	26.974	
835	65.02	26.329	28.26	26.974	
836	65.05	26.329	28.26	26.974	
837	65.14	26.329	28.26	26.974	
838	65.24	26.329	28.26	26.974	
839	65.34	26.329	28.261	26.974	
840	65.44	26.33	28.261	26.974	
841	65.54	26.33	28.261	26.974	
842	65.64	26.33	28.261	26.974	
843	65.74	26.33	28.261	26.973	
844	65.84	26.33	28.261	26.973	
845	65.94	26.33	28.261	26.973	
846	66.	26.33	28.261	26.973	
847	66.01	26.33	28.261	26.973	
848	66.02	26.33	28.261	26.973	
849	66.05	26.33	28.261	26.973	
850	66.14	26.33	28.261	26.973	
851	66.24	26.33	28.262	26.973	
852	66.34	26.33	28.262	26.973	
853	66.44	26.33	28.262	26.973	
854	66.54	26.33	28.262	26.973	
855	66.64	26.33	28.262	26.973	
856	66.74	26.33	28.262	26.973	
857	66.84	26.33	28.262	26.972	
858	66.94	26.331	28.262	26.972	
859	67.	26.331	28.262	26.972	
860	67.01	26.331	28.262	26.972	
861	67.02	26.331	28.262	26.972	
862	67.05	26.331	28.262	26.972	
863	67.14	26.331	28.262	26.972	
864	67.24	26.331	28.263	26.972	
865	67.34	26.331	28.263	26.972	
866	67.44	26.331	28.263	26.972	
867	67.54	26.331	28.263	26.972	
868	67.64	26.331	28.263	26.972	
869	67.74	26.331	28.263	26.972	
870	67.84	26.331	28.263	26.972	
871	67.94	26.331	28.263	26.971	
872	68.	26.331	28.263	26.971	
873	68.01	26.331	28.263	26.971	
874	68.02	26.331	28.263	26.971	
875	68.05	26.331	28.263	26.971	
876	68.14	26.331	28.264	26.971	
877	68.24	26.331	28.264	26.971	
878	68.34	26.332	28.264	26.971	
879	68.44	26.332	28.264	26.971	
880	68.54	26.332	28.264	26.971	
881	68.64	26.332	28.264	26.971	
882	68.74	26.332	28.264	26.971	
883	68.84	26.332	28.264	26.971	
884	68.94	26.332	28.264	26.971	
885	69.	26.332	28.264	26.971	
886	69.01	26.332	28.264	26.971	
887	69.02	26.332	28.264	26.971	
888	69.05	26.332	28.264	26.97	
889	69.14	26.332	28.265	26.97	
890	69.24	26.332	28.265	26.97	
891	69.34	26.332	28.265	26.97	
892	69.44	26.332	28.265	26.97	
893	69.54	26.332	28.265	26.97	
894	69.64	26.332	28.265	26.97	
895	69.74	26.332	28.265	26.97	
896	69.84	26.333	28.265	26.97	
897	69.94	26.333	28.265	26.97	
898	70.	26.333	28.265	26.97	
899	70.01	26.333	28.265	26.97	
900	70.02	26.333	28.265	26.97	
901	70.05	26.333	28.266	26.97	
902	70.14	26.333	28.266	26.97	
903	70.24	26.333	28.266	26.969	
904	70.34	26.333	28.266	26.969	
905	70.44	26.333	28.266	26.969	
906	70.54	26.333	28.266	26.969	
907	70.64	26.333	28.266	26.969	
908	70.74	26.333	28.266	26.969	
909	70.84	26.333	28.266	26.969	
910	70.94	26.333	28.266	26.969	
911	71.	26.333	28.266	26.969	
912	71.01	26.333	28.267	26.969	
913	71.02	26.333	28.267	26.969	
914	71.05	26.333	28.267	26.969	
915	71.14	26.333	28.267	26.969	
916	71.24	26.333	28.267	26.969	
917	71.34	26.334	28.267	26.969	
918	71.44	26.334	28.267	26.968	
919	71.54	26.334	28.267	26.968	
920	71.64	26.334	28.267	26.968	
921	71.74	26.334	28.267	26.968	
922	71.84	26.334	28.267	26.968	
923	71.94	26.334	28.267	26.968	
924	72.	26.334	28.268	26.968	
925	72.01	26.334	28.268	26.968	
926	72.02	26.334	28.268	26.968	
927	72.05	26.334	28.268	26.968	
928	72.14	26.334	28.268	26.968	
929	72.24	26.334	28.268	26.968	
930	72.34	26.334	28.268	26.968	
931	72.44	26.334	28.268	26.968	
932	72.54	26.334	28.268	26.968	
933	72.64	26.334	28.268	26.967	
934	72.74	26.334	28.268	26.967	
935	72.84	26.335	28.268	26.967	
936	72.94	26.335	28.269	26.967	
937	73.	26.335	28.269	26.967	
938	73.01	26.335	28.269	26.967	
939	73.02	26.335	28.269	26.967	
940	73.05	26.335	28.269	26.967	
941	73.14	26.335	28.269	26.967	
942	73.24	26.335	28.269	26.967	
943	73.34	26.335	28.269	26.967	
944	73.44	26.335	28.269	26.967	
945	73.54	26.335	28.269	26.967	
946	73.64	26.335	28.269	26.967	
947	73.74	26.335	28.269	26.967	
948	73.84	26.335	28.269	26.966	
949	73.94	26.335	28.27	26.966	
950	74.	26.335	28.27	26.966	
951	74.01	26.335	28.27	26.966	
952	74.02	26.335	28.27	26.966	
953	74.05	26.335	28.27	26.966	
954	74.14	26.335	28.27	26.966	
955	74.24	26.335	28.27	26.966	
956	74.34	26.335	28.27	26.966	
957	74.44	26.336	28.27	26.966	
958	74.54	26.336	28.27	26.966	
959	74.64	26.336	28.27	26.966	
960	74.74	26.336	28.27	26.966	
961	74.84	26.336	28.271	26.966	
962	74.94	26.336	28.271	26.966	
963	75.	26.336	28.271	26.966	
964	75.01	26.336	28.271	26.965	
965	75.02	26.336	28.271	26.965	
966	75.05	26.336	28.271	26.965	
967	75.14	26.336	28.271	26.965	
968	75.24	26.336	28.271	26.965	
969	75.34	26.336	28.271	26.965	
970	75.44	26.336	28.271	26.965	
971	75.54	26.336	28.271	26.965	
972	75.64	26.336	28.271	26.965	
973	75.74	26.336	28.271	26.965	
974	75.84	26.336	28.272	26.965	
975	75.94	26.337	28.272	26.965	
976	76.	26.337	28.272	26.965	
977	76.01	26.337	28.272	26.965	
978	76.02	26.337	28.272	26.965	
979	76.05	26.337	28.272	26.965	
980	76.14	26.337	28.272	26.965	
981	76.24	26.337	28.272	26.965	
982	76.34	26.337	28.272	26.964	
983	76.44	26.337	28.272	26.964	
984	76.54	26.337	28.272	26.964	
985	76.64	26.337	28.272	26.964	
986	76.74	26.337	28.273	26.964	
987	76.84	26.337	28.273	26.964	
988	76.94	26.337	28.273	26.964	
989	77.	26.337	28.273	26.964	
990	77.01	26.337	28.273	26.964	
991	77.02	26.337	28.273	26.964	
992	77.05	26.337	28.273	26.964	
993	77.14	26.337	28.273	26.964	
994	77.24	26.337	28.273	26.964	
995	77.34	26.337	28.273	26.964	
996	77.44	26.338	28.273	26.964	
997	77.54	26.338	28.273	26.963	
998	77.64	26.338	28.273	26.963	
999	77.74	26.338	28.274	26.963	
1000	77.84	26.338	28.274	26.963	
1001	77.94	26.338	28.274	26.963	
1002	78.	26.338	28.274	26.963	
1003	78.01	26.338	28.274	26.963	
1004	78.02	26.338	28.274	26.963	
1005	78.05	26.338	28.274	26.963	
1006	78.14	26.338	28.274	26.963	
1007	78.24	26.338	28.274	26.963	
1008	78.34	26.338	28.274	26.963	
1009	78.44	26.338	28.274	26.963	
1010	78.54	26.338	28.274	26.963	
1011	78.64	26.338	28.275	26.963	
1012	78.74	26.338	28.275	26.963	
1013	78.84	26.338	28.275	26.962	
1014	78.94	26.338	28.275	26.962	
1015	79.	26.339	28.275	26.962	
1016	79.01	26.339	28.275	26.962	
1017	79.02	26.339	28.275	26.962	
1018	79.05	26.339	28.275	26.962	
1019	79.14	26.339	28.275	26.962	
1020	79.24	26.339	28.275	26.962	
1021	79.34	26.339	28.275	26.962	
1022	79.44	26.339	28.275	26.962	
1023	79.54	26.339	28.275	26.962	
1024	79.64	26.339	28.276	26.962	
1025	79.74	26.339	28.276	26.962	
1026	79.84	26.339	28.276	26.962	
1027	79.94	26.339	28.276	26.962	
1028	80.	26.339	28.276	26.962	
1029	80.01	26.339	28.276	26.962	
1030	80.02	26.339	28.276	26.962	
1031	80.05	26.339	28.276	26.962	
1032	80.14	26.339	28.276	26.962	
1033	80.24	26.339	28.276	26.961	
1034	80.34	26.339	28.276	26.961	
1035	80.44	26.339	28.276	26.961	
1036	80.54	26.34	28.277	26.961	
1037	80.64	26.34	28.277	26.961	
1038	80.74	26.34	28.277	26.961	
1039	80.84	26.34	28.277	26.961	
1040	80.94	26.34	28.277	26.961	
1041	81.	26.34	28.277	26.961	
1042	81.01	26.34	28.277	26.961	
1043	81.02	26.34	28.277	26.961	
1044	81.05	26.34	28.277	26.961	
1045	81.14	26.34	28.277	26.961	
1046	81.24	26.34	28.277	26.961	
1047	81.34	26.34	28.277	26.961	
1048	81.44	26.34	28.277	26.961	
1049	81.54	26.34	28.278	26.96	
1050	81.64	26.34	28.278	26.96	
1051	81.74	26.34	28.278	26.96	
1052	81.84	26.34	28.278	26.96	
1053	81.94	26.34	28.278	26.96	
1054	82.	26.34	28.278	26.96	
1055	82.01	26.34	28.278	26.96	
1056	82.02	26.34	28.278	26.96	
1057	82.05	26.34	28.278	26.96	
1058	82.14	26.341	28.278	26.96	
1059	82.24	26.341	28.278	26.96	
1060	82.34	26.341	28.278	26.96	
1061	82.44	26.341	28.279	26.96	
1062	82.54	26.341	28.279	26.96	
1063	82.64	26.341	28.279	26.96	
1064	82.74	26.341	28.279	26.96	
1065	82.84	26.341	28.279	26.96	
1066	82.94	26.341	28.279	26.959	
1067	83.	26.341	28.279	26.959	
1068	83.01	26.341	28.279	26.959	
1069	83.02	26.341	28.279	26.959	
1070	83.05	26.341	28.279	26.959	
1071	83.14	26.341	28.279	26.959	
1072	83.24	26.341	28.279	26.959	
1073	83.34	26.341	28.279	26.959	
1074	83.44	26.341	28.28	26.959	
1075	83.54	26.341	28.28	26.959	
1076	83.64	26.341	28.28	26.959	
1077	83.74	26.342	28.28	26.959	
1078	83.84	26.342	28.28	26.959	
1079	83.94	26.342	28.28	26.959	
1080	84.	26.342	28.28	26.959	
1081	84.01	26.342	28.28	26.959	
1082	84.02	26.342	28.28	26.959	
1083	84.05	26.342	28.28	26.959	
1084	84.14	26.342	28.28	26.959	
1085	84.24	26.342	28.28	26.958	
1086	84.34	26.342	28.281	26.958	
1087	84.44	26.342	28.281	26.958	
1088	84.54	26.342	28.281	26.958	
1089	84.64	26.342	28.281	26.958	
1090	84.74	26.342	28.281	26.958	
1091	84.84	26.342	28.281	26.958	
1092	84.94	26.342	28.281	26.958	
1093	85.	26.342	28.281	26.958	
1094	85.01	26.342	28.281	26.958	
1095	85.02	26.342	28.281	26.958	
1096	85.05	26.342	28.281	26.958	
1097	85.14	26.342	28.281	26.958	
1098	85.24	26.342	28.281	26.958	
1099	85.34	26.343	28.282	26.958	
1100	85.44	26.343	28.282	26.958	
1101	85.54	26.343	28.282	26.958	
1102	85.64	26.343	28.282	26.958	
1103	85.74	26.343	28.282	26.957	
1104	85.84	26.343	28.282	26.957	
1105	85.94	26.343	28.282	26.957	
1106	86.	26.343	28.282	26.957	
1107	86.01	26.343	28.282	26.957	
1108	86.02	26.343	28.282	26.957	
1109	86.05	26.343	28.282	26.957	
1110	86.14	26.343	28.282	26.957	
1111	86.24	26.343	28.283	26.957	
1112	86.34	26.343	28.283	26.957	
1113	86.44	26.343	28.283	26.957	
1114	86.54	26.343	28.283	26.957	
1115	86.64	26.343	28.283	26.957	
1116	86.74	26.343	28.283	26.957	
1117	86.84	26.343	28.283	26.957	
1118	86.94	26.344	28.283	26.957	
1119	87.	26.344	28.283	26.957	
1120	87.01	26.344	28.283	26.957	
1121	87.02	26.344	28.283	26.957	
1122	87.05	26.344	28.283	26.957	
1123	87.14	26.344	28.283	26.956	
1124	87.24	26.344	28.284	26.956	
1125	87.34	26.344	28.284	26.956	
1126	87.44	26.344	28.284	26.956	
1127	87.54	26.344	28.284	26.956	
1128	87.64	26.344	28.284	26.956	
1129	87.74	26.344	28.284	26.956	
1130	87.84	26.344	28.284	26.956	
1131	87.94	26.344	28.284	26.956	
1132	88.	26.344	28.284	26.956	
1133	88.01	26.344	28.284	26.956	
1134	88.02	26.344	28.284	26.956	
1135	88.05	26.344	28.284	26.956	
1136	88.14	26.344	28.285	26.956	
1137	88.24	26.344	28.285	26.956	
1138	88.34	26.344	28.285	26.956	
1139	88.44	26.344	28.285	26.956	
1140	88.54	26.345	28.285	26.956	
1141	88.64	26.345	28.285	26.955	
1142	88.74	26.345	28.285	26.955	
1143	88.84	26.345	28.285	26.955	
1144	88.94	26.345	28.285	26.955	
1145	89.	26.345	28.285	26.955	
1146	89.01	26.345	28.285	26.955	
1147	89.02	26.345	28.285	26.955	
1148	89.05	26.345	28.286	26.955	
1149	89.14	26.345	28.286	26.955	
1150	89.24	26.345	28.286	26.955	
1151	89.34	26.345	28.286	26.955	
1152	89.44	26.345	28.286	26.955	
1153	89.54	26.345	28.286	26.955	
1154	89.64	26.345	28.286	26.955	
1155	89.74	26.345	28.286	26.955	
1156	89.84	26.345	28.286	26.955	
1157	89.94	26.345	28.286	26.955	
1158	90.	26.345	28.287	26.955	
1159	90.01	26.345	28.287	26.955	
1160	90.02	26.345	28.287	26.955	
1161	90.05	26.345	28.287	26.955	
1162	90.14	26.346	28.287	26.954	
1163	90.24	26.346	28.287	26.954	
1164	90.34	26.346	28.287	26.954	
1165	90.44	26.346	28.287	26.954	
1166	90.54	26.346	28.287	26.954	
1167	90.64	26.346	28.287	26.954	
1168	90.74	26.346	28.287	26.954	
1169	90.84	26.346	28.287	26.954	
1170	90.94	26.346	28.288	26.954	
1171	91.	26.346	28.288	26.954	
1172	91.01	26.346	28.288	26.954	
1173	91.02	26.346	28.288	26.954	
1174	91.05	26.346	28.288	26.954	
1175	91.14	26.346	28.288	26.954	
1176	91.24	26.346	28.288	26.954	
1177	91.34	26.346	28.288	26.954	
1178	91.44	26.346	28.288	26.954	
1179	91.54	26.346	28.288	26.954	
1180	91.64	26.346	28.288	26.953	
1181	91.74	26.347	28.288	26.953	
1182	91.84	26.347	28.288	26.953	
1183	91.94	26.347	28.289	26.953	
1184	92.	26.347	28.289	26.953	
1185	92.01	26.347	28.289	26.953	
1186	92.02	26.347	28.289	26.953	
1187	92.05	26.347	28.289	26.953	
1188	92.14	26.347	28.289	26.953	
1189	92.24	26.347	28.289	26.953	
1190	92.34	26.347	28.289	26.953	
1191	92.44	26.347	28.289	26.953	
1192	92.54	26.347	28.289	26.953	
1193	92.64	26.347	28.289	26.953	
1194	92.74	26.347	28.289	26.953	
1195	92.84	26.347	28.29	26.953	
1196	92.94	26.347	28.29	26.953	
1197	93.	26.347	28.29	26.953	
1198	93.01	26.347	28.29	26.953	
1199	93.02	26.347	28.29	26.953	
1200	93.05	26.347	28.29	26.953	
1201	93.14	26.347	28.29	26.953	
1202	93.24	26.347	28.29	26.952	
1203	93.34	26.347	28.29	26.952	
1204	93.44	26.348	28.29	26.952	
1205	93.54	26.348	28.29	26.952	
1206	93.64	26.348	28.29	26.952	
1207	93.74	26.348	28.291	26.952	
1208	93.84	26.348	28.291	26.952	
1209	93.94	26.348	28.291	26.952	
1210	94.	26.348	28.291	26.952	
1211	94.01	26.348	28.291	26.952	
1212	94.02	26.348	28.291	26.952	
1213	94.05	26.348	28.291	26.952	
1214	94.14	26.348	28.291	26.952	
1215	94.24	26.348	28.291	26.952	
1216	94.34	26.348	28.291	26.952	
1217	94.44	26.348	28.291	26.952	
1218	94.54	26.348	28.291	26.952	
1219	94.64	26.348	28.291	26.952	
1220	94.74	26.348	28.292	26.952	
1221	94.84	26.348	28.292	26.951	
1222	94.94	26.348	28.292	26.951	
1223	95.	26.348	28.292	26.951	
1224	95.01	26.348	28.292	26.951	
1225	95.02	26.348	28.292	26.951	
1226	95.05	26.349	28.292	26.951	
1227	95.14	26.349	28.292	26.951	
1228	95.24	26.349	28.292	26.951	
1229	95.34	26.349	28.292	26.951	
1230	95.44	26.349	28.292	26.951	
1231	95.54	26.349	28.292	26.951	
1232	95.64	26.349	28.293	26.951	
1233	95.74	26.349	28.293	26.951	
1234	95.84	26.349	28.293	26.951	
1235	95.94	26.349	28.293	26.951	
1236	96.	26.349	28.293	26.951	
1237	96.01	26.349	28.293	26.951	
1238	96.02	26.349	28.293	26.951	
1239	96.05	26.349	28.293	26.951	
1240	96.14	26.349	28.293	26.951	
1241	96.24	26.349	28.293	26.951	
1242	96.34	26.349	28.293	26.951	
1243	96.44	26.349	28.293	26.95	
1244	96.54	26.349	28.293	26.95	
1245	96.64	26.349	28.294	26.95	
1246	96.74	26.35	28.294	26.95	
1247	96.84	26.35	28.294	26.95	
1248	96.94	26.35	28.294	26.95	
1249	97.	26.35	28.294	26.95	
1250	97.01	26.35	28.294	26.95	
1251	97.02	26.35	28.294	26.95	
1252	97.05	26.35	28.294	26.95	
1253	97.14	26.35	28.294	26.95	
1254	97.24	26.35	28.294	26.95	
1255	97.34	26.35	28.294	26.95	
1256	97.44	26.35	28.294	26.95	
1257	97.54	26.35	28.295	26.95	
1258	97.64	26.35	28.295	26.95	
1259	97.74	26.35	28.295	26.95	
1260	97.84	26.35	28.295	26.95	
1261	97.94	26.35	28.295	26.95	
1262	98.	26.35	28.295	26.95	
1263	98.01	26.35	28.295	26.95	
1264	98.02	26.35	28.295	26.95	
1265	98.05	26.35	28.295	26.95	
1266	98.14	26.35	28.295	26.949	
1267	98.24	26.35	28.295	26.949	
1268	98.34	26.35	28.295	26.949	
1269	98.44	26.351	28.296	26.949	
1270	98.54	26.351	28.296	26.949	
1271	98.64	26.351	28.296	26.949	
1272	98.74	26.351	28.296	26.949	
1273	98.84	26.351	28.296	26.949	
1274	98.94	26.351	28.296	26.949	
1275	99.	26.351	28.296	26.949	
1276	99.01	26.351	28.296	26.949	
1277	99.02	26.351	28.296	26.949	
1278	99.05	26.351	28.296	26.949	
1279	99.14	26.351	28.296	26.949	
1280	99.24	26.351	28.296	26.949	
1281	99.34	26.351	28.296	26.949	
1282	99.44	26.351	28.297	26.949	
1283	99.54	26.351	28.297	26.949	
1284	99.64	26.351	28.297	26.949	
1285	99.74	26.351	28.297	26.949	
1286	99.84	26.351	28.297	26.948	
1287	99.94	26.351	28.297	26.948	
1288	100.	26.351	28.297	26.948	
1289	100.01	26.351	28.297	26.948	
1290	100.02	26.351	28.297	26.948	
1291	100.05	26.352	28.297	26.948	
1292	100.14	26.352	28.297	26.948	
1293	100.24	26.352	28.297	26.948	
1294	100.34	26.352	28.298	26.948	
1295	100.44	26.352	28.298	26.948	
1296	100.54	26.352	28.298	26.948	
1297	100.64	26.352	28.298	26.948	
1298	100.74	26.352	28.298	26.948	
1299	100.84	26.352	28.298	26.948	
1300	100.94	26.352	28.298	26.948	
1301	101.	26.352	28.298	26.948	
1302	101.01	26.352	28.298	26.948	
1303	101.02	26.352	28.298	26.948	
1304	101.05	26.352	28.298	26.948	
1305	101.14	26.352	28.298	26.948	
1306	101.24	26.352	28.299	26.948	
1307	101.34	26.352	28.299	26.948	
1308	101.44	26.352	28.299	26.948	
1309	101.54	26.352	28.299	26.948	
1310	101.64	26.352	28.299	26.947	
1311	101.74	26.352	28.299	26.947	
1312	101.84	26.353	28.299	26.947	
1313	101.94	26.353	28.299	26.947	
1314	102.	26.353	28.299	26.947	
1315	102.01	26.353	28.299	26.947	
1316	102.02	26.353	28.299	26.947	
1317	102.05	26.353	28.299	26.947	
1318	102.14	26.353	28.299	26.947	
1319	102.24	26.353	28.3	26.947	
1320	102.34	26.353	28.3	26.947	
1321	102.44	26.353	28.3	26.947	
1322	102.54	26.353	28.3	26.947	
1323	102.64	26.353	28.3	26.947	
1324	102.74	26.353	28.3	26.947	
1325	102.84	26.353	28.3	26.947	
1326	102.94	26.353	28.3	26.947	
1327	103.	26.353	28.3	26.947	
1328	103.01	26.353	28.3	26.947	
1329	103.02	26.353	28.3	26.947	
1330	103.05	26.353	28.3	26.947	
1331	103.14	26.353	28.301	26.947	
1332	103.24	26.353	28.301	26.947	
1333	103.34	26.353	28.301	26.947	
1334	103.44	26.353	28.301	26.946	
1335	103.54	26.354	28.301	26.946	
1336	103.64	26.354	28.301	26.946	
1337	103.74	26.354	28.301	26.946	
1338	103.84	26.354	28.301	26.946	
1339	103.94	26.354	28.301	26.946	
1340	104.	26.354	28.301	26.946	
1341	104.01	26.354	28.301	26.946	
1342	104.02	26.354	28.301	26.946	
1343	104.05	26.354	28.302	26.946	
1344	104.14	26.354	28.302	26.946	
1345	104.24	26.354	28.302	26.946	
1346	104.34	26.354	28.302	26.946	
1347	104.44	26.354	28.302	26.946	
1348	104.54	26.354	28.302	26.946	
1349	104.64	26.354	28.302	26.946	
1350	104.74	26.354	28.302	26.946	
1351	104.84	26.354	28.302	26.946	
1352	104.94	26.354	28.302	26.946	
1353	105.	26.354	28.303	26.946	
1354	105.01	26.354	28.303	26.946	
1355	105.02	26.354	28.303	26.946	
1356	105.05	26.354	28.303	26.946	
1357	105.14	26.354	28.303	26.946	
1358	105.24	26.355	28.303	26.946	
1359	105.34	26.355	28.303	26.945	
1360	105.44	26.355	28.303	26.945	
1361	105.54	26.355	28.303	26.945	
1362	105.64	26.355	28.303	26.945	
1363	105.74	26.355	28.303	26.945	
1364	105.84	26.355	28.303	26.945	
1365	105.94	26.355	28.304	26.945	
1366	106.	26.355	28.304	26.945	
1367	106.01	26.355	28.304	26.945	
1368	106.02	26.355	28.304	26.945	
1369	106.05	26.355	28.304	26.945	
1370	106.14	26.355	28.304	26.945	
1371	106.24	26.355	28.304	26.945	
1372	106.34	26.355	28.304	26.945	
1373	106.44	26.355	28.304	26.945	
1374	106.54	26.355	28.304	26.945	
1375	106.64	26.355	28.304	26.945	
1376	106.74	26.355	28.304	26.945	
1377	106.84	26.355	28.305	26.945	
1378	106.94	26.356	28.305	26.945	
1379	107.	26.356	28.305	26.945	
1380	107.01	26.356	28.305	26.945	
1381	107.02	26.356	28.305	26.945	
1382	107.05	26.356	28.305	26.945	
1383	107.14	26.356	28.305	26.945	
1384	107.24	26.356	28.305	26.944	
1385	107.34	26.356	28.305	26.944	
1386	107.44	26.356	28.305	26.944	
1387	107.54	26.356	28.305	26.944	
1388	107.64	26.356	28.305	26.944	
1389	107.74	26.356	28.305	26.944	
1390	107.84	26.356	28.306	26.944	
1391	107.94	26.356	28.306	26.944	
1392	108.	26.356	28.306	26.944	
1393	108.01	26.356	28.306	26.944	
1394	108.02	26.356	28.306	26.944	
1395	108.05	26.356	28.306	26.944	
1396	108.14	26.356	28.306	26.944	
1397	108.24	26.356	28.306	26.944	
1398	108.34	26.356	28.306	26.944	
1399	108.44	26.356	28.306	26.944	
1400	108.54	26.356	28.306	26.944	
1401	108.64	26.356	28.306	26.944	
1402	108.74	26.357	28.307	26.944	
1403	108.84	26.357	28.307	26.944	
1404	108.94	26.357	28.307	26.944	
1405	109.	26.357	28.307	26.944	
1406	109.01	26.357	28.307	26.944	
1407	109.02	26.357	28.307	26.944	
1408	109.05	26.357	28.307	26.944	
1409	109.14	26.357	28.307	26.943	
1410	109.24	26.357	28.307	26.943	
1411	109.34	26.357	28.307	26.943	
1412	109.44	26.357	28.307	26.943	
1413	109.54	26.357	28.307	26.943	
1414	109.64	26.357	28.308	26.943	
1415	109.74	26.357	28.308	26.943	
1416	109.84	26.357	28.308	26.943	
1417	109.94	26.357	28.308	26.943	
