	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
14501	1116.2	27.613	28.454	27.79	
14502	1116.3	27.613	28.454	27.791	
14503	1116.4	27.613	28.454	27.791	
14504	1116.5	27.613	28.455	27.791	
14505	1116.6	27.613	28.455	27.791	
14506	1116.7	27.613	28.455	27.791	
14507	1116.8	27.613	28.455	27.791	
14508	1116.9	27.614	28.455	27.791	
14509	1117.	27.614	28.455	27.791	
14510	1117.	27.614	28.455	27.791	
14511	1117.	27.614	28.455	27.791	
14512	1117.	27.614	28.455	27.791	
14513	1117.1	27.614	28.455	27.791	
14514	1117.2	27.614	28.455	27.791	
14515	1117.3	27.614	28.455	27.791	
14516	1117.4	27.614	28.455	27.791	
14517	1117.5	27.614	28.455	27.791	
14518	1117.6	27.614	28.455	27.791	
14519	1117.7	27.614	28.456	27.792	
14520	1117.8	27.614	28.456	27.792	
14521	1117.9	27.614	28.456	27.792	
14522	1118.	27.614	28.456	27.792	
14523	1118.	27.614	28.456	27.792	
14524	1118.	27.614	28.456	27.792	
14525	1118.	27.614	28.456	27.792	
14526	1118.1	27.614	28.456	27.792	
14527	1118.2	27.614	28.456	27.792	
14528	1118.3	27.615	28.456	27.792	
14529	1118.4	27.615	28.456	27.792	
14530	1118.5	27.615	28.456	27.792	
14531	1118.6	27.615	28.456	27.792	
14532	1118.7	27.615	28.456	27.792	
14533	1118.8	27.615	28.456	27.792	
14534	1118.9	27.615	28.457	27.792	
14535	1119.	27.615	28.457	27.793	
14536	1119.	27.615	28.457	27.793	
14537	1119.	27.615	28.457	27.793	
14538	1119.	27.615	28.457	27.793	
14539	1119.1	27.615	28.457	27.793	
14540	1119.2	27.615	28.457	27.793	
14541	1119.3	27.615	28.457	27.793	
14542	1119.4	27.615	28.457	27.793	
14543	1119.5	27.615	28.457	27.793	
14544	1119.6	27.615	28.457	27.793	
14545	1119.7	27.616	28.457	27.793	
14546	1119.8	27.616	28.457	27.793	
14547	1119.9	27.616	28.457	27.793	
14548	1120.	27.616	28.457	27.793	
14549	1120.	27.616	28.457	27.793	
14550	1120.	27.616	28.457	27.793	
14551	1120.	27.616	28.457	27.793	
14552	1120.1	27.616	28.458	27.793	
14553	1120.2	27.616	28.458	27.793	
14554	1120.3	27.616	28.458	27.793	
14555	1120.4	27.616	28.458	27.794	
14556	1120.5	27.616	28.458	27.794	
14557	1120.6	27.616	28.458	27.794	
14558	1120.7	27.616	28.458	27.794	
14559	1120.8	27.616	28.458	27.794	
14560	1120.9	27.616	28.458	27.794	
14561	1121.	27.616	28.458	27.794	
14562	1121.	27.616	28.458	27.794	
14563	1121.	27.616	28.458	27.794	
14564	1121.	27.616	28.458	27.794	
14565	1121.1	27.617	28.458	27.794	
14566	1121.2	27.617	28.458	27.794	
14567	1121.3	27.617	28.459	27.794	
14568	1121.4	27.617	28.459	27.794	
14569	1121.5	27.617	28.459	27.794	
14570	1121.6	27.617	28.459	27.794	
14571	1121.7	27.617	28.459	27.795	
14572	1121.8	27.617	28.459	27.795	
14573	1121.9	27.617	28.459	27.795	
14574	1122.	27.617	28.459	27.795	
14575	1122.	27.617	28.459	27.795	
14576	1122.	27.617	28.459	27.795	
14577	1122.	27.617	28.459	27.795	
14578	1122.1	27.617	28.459	27.795	
14579	1122.2	27.617	28.459	27.795	
14580	1122.3	27.617	28.459	27.795	
14581	1122.4	27.617	28.46	27.795	
14582	1122.5	27.618	28.46	27.795	
14583	1122.6	27.618	28.46	27.795	
14584	1122.7	27.618	28.46	27.795	
14585	1122.8	27.618	28.46	27.795	
14586	1122.9	27.618	28.46	27.795	
14587	1123.	27.618	28.46	27.795	
14588	1123.	27.618	28.46	27.795	
14589	1123.	27.618	28.46	27.795	
14590	1123.	27.618	28.46	27.796	
14591	1123.1	27.618	28.46	27.796	
14592	1123.2	27.618	28.46	27.796	
14593	1123.3	27.618	28.46	27.796	
14594	1123.4	27.618	28.46	27.796	
14595	1123.5	27.618	28.46	27.796	
14596	1123.6	27.618	28.461	27.796	
14597	1123.7	27.618	28.461	27.796	
14598	1123.8	27.618	28.461	27.796	
14599	1123.9	27.619	28.461	27.796	
14600	1124.	27.619	28.461	27.796	
14601	1124.	27.619	28.461	27.796	
14602	1124.	27.619	28.461	27.796	
14603	1124.	27.619	28.461	27.796	
14604	1124.1	27.619	28.461	27.796	
14605	1124.2	27.619	28.461	27.796	
14606	1124.3	27.619	28.461	27.796	
14607	1124.4	27.619	28.461	27.797	
14608	1124.5	27.619	28.461	27.797	
14609	1124.6	27.619	28.461	27.797	
14610	1124.7	27.619	28.461	27.797	
14611	1124.8	27.619	28.462	27.797	
14612	1124.9	27.619	28.462	27.797	
14613	1125.	27.619	28.462	27.797	
14614	1125.	27.619	28.462	27.797	
14615	1125.	27.619	28.462	27.797	
14616	1125.	27.619	28.462	27.797	
14617	1125.1	27.619	28.462	27.797	
14618	1125.2	27.619	28.462	27.797	
14619	1125.3	27.62	28.462	27.797	
14620	1125.4	27.62	28.462	27.797	
14621	1125.5	27.62	28.462	27.797	
14622	1125.6	27.62	28.462	27.797	
14623	1125.7	27.62	28.462	27.797	
14624	1125.8	27.62	28.462	27.798	
14625	1125.9	27.62	28.462	27.798	
14626	1126.	27.62	28.462	27.798	
14627	1126.	27.62	28.463	27.798	
14628	1126.	27.62	28.463	27.798	
14629	1126.	27.62	28.463	27.798	
14630	1126.1	27.62	28.463	27.798	
14631	1126.2	27.62	28.463	27.798	
14632	1126.3	27.62	28.463	27.798	
14633	1126.4	27.62	28.463	27.798	
14634	1126.5	27.62	28.463	27.798	
14635	1126.6	27.62	28.463	27.798	
14636	1126.7	27.621	28.463	27.798	
14637	1126.8	27.621	28.463	27.798	
14638	1126.9	27.621	28.463	27.798	
14639	1127.	27.621	28.463	27.798	
14640	1127.	27.621	28.463	27.798	
14641	1127.	27.621	28.463	27.798	
14642	1127.	27.621	28.463	27.798	
14643	1127.1	27.621	28.463	27.799	
14644	1127.2	27.621	28.464	27.799	
14645	1127.3	27.621	28.464	27.799	
14646	1127.4	27.621	28.464	27.799	
14647	1127.5	27.621	28.464	27.799	
14648	1127.6	27.621	28.464	27.799	
14649	1127.7	27.621	28.464	27.799	
14650	1127.8	27.621	28.464	27.799	
14651	1127.9	27.621	28.464	27.799	
14652	1128.	27.621	28.464	27.799	
14653	1128.	27.621	28.464	27.799	
14654	1128.	27.621	28.464	27.799	
14655	1128.	27.621	28.464	27.799	
14656	1128.1	27.621	28.464	27.799	
14657	1128.2	27.622	28.464	27.799	
14658	1128.3	27.622	28.464	27.799	
14659	1128.4	27.622	28.465	27.799	
14660	1128.5	27.622	28.465	27.8	
14661	1128.6	27.622	28.465	27.8	
14662	1128.7	27.622	28.465	27.8	
14663	1128.8	27.622	28.465	27.8	
14664	1128.9	27.622	28.465	27.8	
14665	1129.	27.622	28.465	27.8	
14666	1129.	27.622	28.465	27.8	
14667	1129.	27.622	28.465	27.8	
14668	1129.	27.622	28.465	27.8	
14669	1129.1	27.622	28.465	27.8	
14670	1129.2	27.622	28.465	27.8	
14671	1129.3	27.622	28.465	27.8	
14672	1129.4	27.622	28.465	27.8	
14673	1129.5	27.622	28.465	27.8	
14674	1129.6	27.623	28.466	27.8	
14675	1129.7	27.623	28.466	27.8	
14676	1129.8	27.623	28.466	27.801	
14677	1129.9	27.623	28.466	27.801	
14678	1130.	27.623	28.466	27.801	
14679	1130.	27.623	28.466	27.801	
14680	1130.	27.623	28.466	27.801	
14681	1130.	27.623	28.466	27.801	
14682	1130.1	27.623	28.466	27.801	
14683	1130.2	27.623	28.466	27.801	
14684	1130.3	27.623	28.466	27.801	
14685	1130.4	27.623	28.466	27.801	
14686	1130.5	27.623	28.466	27.801	
14687	1130.6	27.623	28.466	27.801	
14688	1130.7	27.623	28.466	27.801	
14689	1130.8	27.623	28.467	27.801	
14690	1130.9	27.623	28.467	27.801	
14691	1131.	27.624	28.467	27.801	
14692	1131.	27.624	28.467	27.801	
14693	1131.	27.624	28.467	27.801	
14694	1131.	27.624	28.467	27.801	
14695	1131.1	27.624	28.467	27.801	
14696	1131.2	27.624	28.467	27.802	
14697	1131.3	27.624	28.467	27.802	
14698	1131.4	27.624	28.467	27.802	
14699	1131.5	27.624	28.467	27.802	
14700	1131.6	27.624	28.467	27.802	
14701	1131.7	27.624	28.467	27.802	
14702	1131.8	27.624	28.467	27.802	
14703	1131.9	27.624	28.467	27.802	
14704	1132.	27.624	28.468	27.802	
14705	1132.	27.624	28.468	27.802	
14706	1132.	27.624	28.468	27.802	
14707	1132.	27.624	28.468	27.802	
14708	1132.1	27.624	28.468	27.802	
14709	1132.2	27.624	28.468	27.802	
14710	1132.3	27.624	28.468	27.802	
14711	1132.4	27.625	28.468	27.802	
14712	1132.5	27.625	28.468	27.803	
14713	1132.6	27.625	28.468	27.803	
14714	1132.7	27.625	28.468	27.803	
14715	1132.8	27.625	28.468	27.803	
14716	1132.9	27.625	28.468	27.803	
14717	1133.	27.625	28.468	27.803	
14718	1133.	27.625	28.468	27.803	
14719	1133.	27.625	28.468	27.803	
14720	1133.	27.625	28.468	27.803	
14721	1133.1	27.625	28.469	27.803	
14722	1133.2	27.625	28.469	27.803	
14723	1133.3	27.625	28.469	27.803	
14724	1133.4	27.625	28.469	27.803	
14725	1133.5	27.625	28.469	27.803	
14726	1133.6	27.625	28.469	27.803	
14727	1133.7	27.625	28.469	27.803	
14728	1133.8	27.626	28.469	27.803	
14729	1133.9	27.626	28.469	27.804	
14730	1134.	27.626	28.469	27.804	
14731	1134.	27.626	28.469	27.804	
14732	1134.	27.626	28.469	27.804	
14733	1134.	27.626	28.469	27.804	
14734	1134.1	27.626	28.469	27.804	
14735	1134.2	27.626	28.469	27.804	
14736	1134.3	27.626	28.47	27.804	
14737	1134.4	27.626	28.47	27.804	
14738	1134.5	27.626	28.47	27.804	
14739	1134.6	27.626	28.47	27.804	
14740	1134.7	27.626	28.47	27.804	
14741	1134.8	27.626	28.47	27.804	
14742	1134.9	27.626	28.47	27.804	
14743	1135.	27.626	28.47	27.804	
14744	1135.	27.626	28.47	27.804	
14745	1135.	27.626	28.47	27.804	
14746	1135.	27.626	28.47	27.804	
14747	1135.1	27.626	28.47	27.804	
14748	1135.2	27.627	28.47	27.805	
14749	1135.3	27.627	28.47	27.805	
14750	1135.4	27.627	28.47	27.805	
14751	1135.5	27.627	28.471	27.805	
14752	1135.6	27.627	28.471	27.805	
14753	1135.7	27.627	28.471	27.805	
14754	1135.8	27.627	28.471	27.805	
14755	1135.9	27.627	28.471	27.805	
14756	1136.	27.627	28.471	27.805	
14757	1136.	27.627	28.471	27.805	
14758	1136.	27.627	28.471	27.805	
14759	1136.	27.627	28.471	27.805	
14760	1136.1	27.627	28.471	27.805	
14761	1136.2	27.627	28.471	27.805	
14762	1136.3	27.627	28.471	27.805	
14763	1136.4	27.627	28.471	27.805	
14764	1136.5	27.627	28.471	27.805	
14765	1136.6	27.628	28.471	27.806	
14766	1136.7	27.628	28.472	27.806	
14767	1136.8	27.628	28.472	27.806	
14768	1136.9	27.628	28.472	27.806	
14769	1137.	27.628	28.472	27.806	
14770	1137.	27.628	28.472	27.806	
14771	1137.	27.628	28.472	27.806	
14772	1137.	27.628	28.472	27.806	
14773	1137.1	27.628	28.472	27.806	
14774	1137.2	27.628	28.472	27.806	
14775	1137.3	27.628	28.472	27.806	
14776	1137.4	27.628	28.472	27.806	
14777	1137.5	27.628	28.472	27.806	
14778	1137.6	27.628	28.472	27.806	
14779	1137.7	27.628	28.472	27.806	
14780	1137.8	27.628	28.472	27.806	
14781	1137.9	27.628	28.473	27.807	
14782	1138.	27.629	28.473	27.807	
14783	1138.	27.629	28.473	27.807	
14784	1138.	27.629	28.473	27.807	
14785	1138.	27.629	28.473	27.807	
14786	1138.1	27.629	28.473	27.807	
14787	1138.2	27.629	28.473	27.807	
14788	1138.3	27.629	28.473	27.807	
14789	1138.4	27.629	28.473	27.807	
14790	1138.5	27.629	28.473	27.807	
14791	1138.6	27.629	28.473	27.807	
14792	1138.7	27.629	28.473	27.807	
14793	1138.8	27.629	28.473	27.807	
14794	1138.9	27.629	28.473	27.807	
14795	1139.	27.629	28.473	27.807	
14796	1139.	27.629	28.473	27.807	
14797	1139.	27.629	28.473	27.807	
14798	1139.	27.629	28.473	27.807	
14799	1139.1	27.629	28.474	27.807	
14800	1139.2	27.629	28.474	27.807	
14801	1139.3	27.629	28.474	27.808	
14802	1139.4	27.63	28.474	27.808	
14803	1139.5	27.63	28.474	27.808	
14804	1139.6	27.63	28.474	27.808	
14805	1139.7	27.63	28.474	27.808	
14806	1139.8	27.63	28.474	27.808	
14807	1139.9	27.63	28.474	27.808	
14808	1140.	27.63	28.474	27.808	
14809	1140.	27.63	28.474	27.808	
14810	1140.	27.63	28.474	27.808	
14811	1140.	27.63	28.474	27.808	
14812	1140.1	27.63	28.474	27.808	
14813	1140.2	27.63	28.474	27.808	
14814	1140.3	27.63	28.475	27.808	
14815	1140.4	27.63	28.475	27.808	
14816	1140.5	27.63	28.475	27.808	
14817	1140.6	27.63	28.475	27.809	
14818	1140.7	27.63	28.475	27.809	
14819	1140.8	27.631	28.475	27.809	
14820	1140.9	27.631	28.475	27.809	
14821	1141.	27.631	28.475	27.809	
14822	1141.	27.631	28.475	27.809	
14823	1141.	27.631	28.475	27.809	
14824	1141.	27.631	28.475	27.809	
14825	1141.1	27.631	28.475	27.809	
14826	1141.2	27.631	28.475	27.809	
14827	1141.3	27.631	28.475	27.809	
14828	1141.4	27.631	28.475	27.809	
14829	1141.5	27.631	28.476	27.809	
14830	1141.6	27.631	28.476	27.809	
14831	1141.7	27.631	28.476	27.809	
14832	1141.8	27.631	28.476	27.809	
14833	1141.9	27.631	28.476	27.809	
14834	1142.	27.631	28.476	27.81	
14835	1142.	27.631	28.476	27.81	
14836	1142.	27.631	28.476	27.81	
14837	1142.	27.631	28.476	27.81	
14838	1142.1	27.631	28.476	27.81	
14839	1142.2	27.632	28.476	27.81	
14840	1142.3	27.632	28.476	27.81	
14841	1142.4	27.632	28.476	27.81	
14842	1142.5	27.632	28.476	27.81	
14843	1142.6	27.632	28.476	27.81	
14844	1142.7	27.632	28.477	27.81	
14845	1142.8	27.632	28.477	27.81	
14846	1142.9	27.632	28.477	27.81	
14847	1143.	27.632	28.477	27.81	
14848	1143.	27.632	28.477	27.81	
14849	1143.	27.632	28.477	27.81	
14850	1143.	27.632	28.477	27.81	
14851	1143.1	27.632	28.477	27.81	
14852	1143.2	27.632	28.477	27.81	
14853	1143.3	27.632	28.477	27.811	
14854	1143.4	27.632	28.477	27.811	
14855	1143.5	27.632	28.477	27.811	
14856	1143.6	27.633	28.477	27.811	
14857	1143.7	27.633	28.477	27.811	
14858	1143.8	27.633	28.477	27.811	
14859	1143.9	27.633	28.478	27.811	
14860	1144.	27.633	28.478	27.811	
14861	1144.	27.633	28.478	27.811	
14862	1144.	27.633	28.478	27.811	
14863	1144.	27.633	28.478	27.811	
14864	1144.1	27.633	28.478	27.811	
14865	1144.2	27.633	28.478	27.811	
14866	1144.3	27.633	28.478	27.811	
14867	1144.4	27.633	28.478	27.811	
14868	1144.5	27.633	28.478	27.811	
14869	1144.6	27.633	28.478	27.811	
14870	1144.7	27.633	28.478	27.812	
14871	1144.8	27.633	28.478	27.812	
14872	1144.9	27.633	28.478	27.812	
14873	1145.	27.634	28.478	27.812	
14874	1145.	27.634	28.478	27.812	
14875	1145.	27.634	28.478	27.812	
14876	1145.	27.634	28.479	27.812	
14877	1145.1	27.634	28.479	27.812	
14878	1145.2	27.634	28.479	27.812	
14879	1145.3	27.634	28.479	27.812	
14880	1145.4	27.634	28.479	27.812	
14881	1145.5	27.634	28.479	27.812	
14882	1145.6	27.634	28.479	27.812	
14883	1145.7	27.634	28.479	27.812	
14884	1145.8	27.634	28.479	27.812	
14885	1145.9	27.634	28.479	27.812	
14886	1146.	27.634	28.479	27.812	
14887	1146.	27.634	28.479	27.813	
14888	1146.	27.634	28.479	27.813	
14889	1146.	27.634	28.479	27.813	
14890	1146.1	27.634	28.479	27.813	
14891	1146.2	27.634	28.48	27.813	
14892	1146.3	27.634	28.48	27.813	
14893	1146.4	27.635	28.48	27.813	
14894	1146.5	27.635	28.48	27.813	
14895	1146.6	27.635	28.48	27.813	
14896	1146.7	27.635	28.48	27.813	
14897	1146.8	27.635	28.48	27.813	
14898	1146.9	27.635	28.48	27.813	
14899	1147.	27.635	28.48	27.813	
14900	1147.	27.635	28.48	27.813	
14901	1147.	27.635	28.48	27.813	
14902	1147.	27.635	28.48	27.813	
14903	1147.1	27.635	28.48	27.813	
14904	1147.2	27.635	28.48	27.813	
14905	1147.3	27.635	28.48	27.813	
14906	1147.4	27.635	28.481	27.814	
14907	1147.5	27.635	28.481	27.814	
14908	1147.6	27.635	28.481	27.814	
14909	1147.7	27.635	28.481	27.814	
14910	1147.8	27.636	28.481	27.814	
14911	1147.9	27.636	28.481	27.814	
14912	1148.	27.636	28.481	27.814	
14913	1148.	27.636	28.481	27.814	
14914	1148.	27.636	28.481	27.814	
14915	1148.	27.636	28.481	27.814	
14916	1148.1	27.636	28.481	27.814	
14917	1148.2	27.636	28.481	27.814	
14918	1148.3	27.636	28.481	27.814	
14919	1148.4	27.636	28.481	27.814	
14920	1148.5	27.636	28.481	27.814	
14921	1148.6	27.636	28.482	27.814	
14922	1148.7	27.636	28.482	27.815	
14923	1148.8	27.636	28.482	27.815	
14924	1148.9	27.636	28.482	27.815	
14925	1149.	27.636	28.482	27.815	
14926	1149.	27.636	28.482	27.815	
14927	1149.	27.636	28.482	27.815	
14928	1149.	27.636	28.482	27.815	
14929	1149.1	27.636	28.482	27.815	
14930	1149.2	27.637	28.482	27.815	
14931	1149.3	27.637	28.482	27.815	
14932	1149.4	27.637	28.482	27.815	
14933	1149.5	27.637	28.482	27.815	
14934	1149.6	27.637	28.482	27.815	
14935	1149.7	27.637	28.482	27.815	
14936	1149.8	27.637	28.483	27.815	
14937	1149.9	27.637	28.483	27.815	
14938	1150.	27.637	28.483	27.815	
14939	1150.	27.637	28.483	27.815	
14940	1150.	27.637	28.483	27.815	
14941	1150.	27.637	28.483	27.815	
14942	1150.1	27.637	28.483	27.816	
14943	1150.2	27.637	28.483	27.816	
14944	1150.3	27.637	28.483	27.816	
14945	1150.4	27.637	28.483	27.816	
14946	1150.5	27.637	28.483	27.816	
14947	1150.6	27.638	28.483	27.816	
14948	1150.7	27.638	28.483	27.816	
14949	1150.8	27.638	28.483	27.816	
14950	1150.9	27.638	28.483	27.816	
14951	1151.	27.638	28.484	27.816	
14952	1151.	27.638	28.484	27.816	
14953	1151.	27.638	28.484	27.816	
14954	1151.	27.638	28.484	27.816	
14955	1151.1	27.638	28.484	27.816	
14956	1151.2	27.638	28.484	27.816	
14957	1151.3	27.638	28.484	27.816	
14958	1151.4	27.638	28.484	27.817	
14959	1151.5	27.638	28.484	27.817	
14960	1151.6	27.638	28.484	27.817	
14961	1151.7	27.638	28.484	27.817	
14962	1151.8	27.638	28.484	27.817	
14963	1151.9	27.638	28.484	27.817	
14964	1152.	27.639	28.484	27.817	
14965	1152.	27.639	28.484	27.817	
14966	1152.	27.639	28.484	27.817	
14967	1152.	27.639	28.484	27.817	
14968	1152.1	27.639	28.484	27.817	
14969	1152.2	27.639	28.485	27.817	
14970	1152.3	27.639	28.485	27.817	
14971	1152.4	27.639	28.485	27.817	
14972	1152.5	27.639	28.485	27.817	
14973	1152.6	27.639	28.485	27.817	
14974	1152.7	27.639	28.485	27.817	
14975	1152.8	27.639	28.485	27.818	
14976	1152.9	27.639	28.485	27.818	
14977	1153.	27.639	28.485	27.818	
14978	1153.	27.639	28.485	27.818	
14979	1153.	27.639	28.485	27.818	
14980	1153.	27.639	28.485	27.818	
14981	1153.1	27.639	28.485	27.818	
14982	1153.2	27.639	28.485	27.818	
14983	1153.3	27.639	28.485	27.818	
14984	1153.4	27.64	28.486	27.818	
14985	1153.5	27.64	28.486	27.818	
14986	1153.6	27.64	28.486	27.818	
14987	1153.7	27.64	28.486	27.818	
14988	1153.8	27.64	28.486	27.818	
14989	1153.9	27.64	28.486	27.818	
14990	1154.	27.64	28.486	27.818	
14991	1154.	27.64	28.486	27.818	
14992	1154.	27.64	28.486	27.818	
14993	1154.	27.64	28.486	27.818	
14994	1154.1	27.64	28.486	27.819	
14995	1154.2	27.64	28.486	27.819	
14996	1154.3	27.64	28.486	27.819	
14997	1154.4	27.64	28.486	27.819	
14998	1154.5	27.64	28.486	27.819	
14999	1154.6	27.64	28.487	27.819	
15000	1154.7	27.64	28.487	27.819	
15001	1154.8	27.641	28.487	27.819	
15002	1154.9	27.641	28.487	27.819	
15003	1155.	27.641	28.487	27.819	
15004	1155.	27.641	28.487	27.819	
15005	1155.	27.641	28.487	27.819	
15006	1155.	27.641	28.487	27.819	
15007	1155.1	27.641	28.487	27.819	
15008	1155.2	27.641	28.487	27.819	
15009	1155.3	27.641	28.487	27.819	
15010	1155.4	27.641	28.487	27.819	
15011	1155.5	27.641	28.487	27.82	
15012	1155.6	27.641	28.487	27.82	
15013	1155.7	27.641	28.487	27.82	
15014	1155.8	27.641	28.488	27.82	
15015	1155.9	27.641	28.488	27.82	
15016	1156.	27.641	28.488	27.82	
15017	1156.	27.641	28.488	27.82	
15018	1156.	27.641	28.488	27.82	
15019	1156.	27.641	28.488	27.82	
15020	1156.1	27.641	28.488	27.82	
15021	1156.2	27.642	28.488	27.82	
15022	1156.3	27.642	28.488	27.82	
15023	1156.4	27.642	28.488	27.82	
15024	1156.5	27.642	28.488	27.82	
15025	1156.6	27.642	28.488	27.82	
15026	1156.7	27.642	28.488	27.82	
15027	1156.8	27.642	28.488	27.821	
15028	1156.9	27.642	28.489	27.821	
15029	1157.	27.642	28.489	27.821	
15030	1157.	27.642	28.489	27.821	
15031	1157.	27.642	28.489	27.821	
15032	1157.	27.642	28.489	27.821	
15033	1157.1	27.642	28.489	27.821	
15034	1157.2	27.642	28.489	27.821	
15035	1157.3	27.642	28.489	27.821	
15036	1157.4	27.642	28.489	27.821	
15037	1157.5	27.642	28.489	27.821	
15038	1157.6	27.643	28.489	27.821	
15039	1157.7	27.643	28.489	27.821	
15040	1157.8	27.643	28.489	27.821	
15041	1157.9	27.643	28.489	27.821	
15042	1158.	27.643	28.489	27.821	
15043	1158.	27.643	28.489	27.821	
15044	1158.	27.643	28.489	27.821	
15045	1158.	27.643	28.489	27.821	
15046	1158.1	27.643	28.49	27.821	
15047	1158.2	27.643	28.49	27.822	
15048	1158.3	27.643	28.49	27.822	
15049	1158.4	27.643	28.49	27.822	
15050	1158.5	27.643	28.49	27.822	
15051	1158.6	27.643	28.49	27.822	
15052	1158.7	27.643	28.49	27.822	
15053	1158.8	27.643	28.49	27.822	
15054	1158.9	27.643	28.49	27.822	
15055	1159.	27.644	28.49	27.822	
15056	1159.	27.644	28.49	27.822	
15057	1159.	27.644	28.49	27.822	
15058	1159.	27.644	28.49	27.822	
15059	1159.1	27.644	28.49	27.822	
15060	1159.2	27.644	28.49	27.822	
15061	1159.3	27.644	28.491	27.822	
15062	1159.4	27.644	28.491	27.822	
15063	1159.5	27.644	28.491	27.823	
15064	1159.6	27.644	28.491	27.823	
15065	1159.7	27.644	28.491	27.823	
15066	1159.8	27.644	28.491	27.823	
15067	1159.9	27.644	28.491	27.823	
15068	1160.	27.644	28.491	27.823	
15069	1160.	27.644	28.491	27.823	
15070	1160.	27.644	28.491	27.823	
15071	1160.	27.644	28.491	27.823	
15072	1160.1	27.644	28.491	27.823	
15073	1160.2	27.644	28.491	27.823	
15074	1160.3	27.644	28.491	27.823	
15075	1160.4	27.645	28.491	27.823	
15076	1160.5	27.645	28.492	27.823	
15077	1160.6	27.645	28.492	27.823	
15078	1160.7	27.645	28.492	27.823	
15079	1160.8	27.645	28.492	27.823	
15080	1160.9	27.645	28.492	27.824	
15081	1161.	27.645	28.492	27.824	
15082	1161.	27.645	28.492	27.824	
15083	1161.	27.645	28.492	27.824	
15084	1161.	27.645	28.492	27.824	
15085	1161.1	27.645	28.492	27.824	
15086	1161.2	27.645	28.492	27.824	
15087	1161.3	27.645	28.492	27.824	
15088	1161.4	27.645	28.492	27.824	
15089	1161.5	27.645	28.492	27.824	
15090	1161.6	27.645	28.492	27.824	
15091	1161.7	27.645	28.493	27.824	
15092	1161.8	27.646	28.493	27.824	
15093	1161.9	27.646	28.493	27.824	
15094	1162.	27.646	28.493	27.824	
15095	1162.	27.646	28.493	27.824	
15096	1162.	27.646	28.493	27.824	
15097	1162.	27.646	28.493	27.824	
15098	1162.1	27.646	28.493	27.824	
15099	1162.2	27.646	28.493	27.825	
15100	1162.3	27.646	28.493	27.825	
15101	1162.4	27.646	28.493	27.825	
15102	1162.5	27.646	28.493	27.825	
15103	1162.6	27.646	28.493	27.825	
15104	1162.7	27.646	28.493	27.825	
15105	1162.8	27.646	28.493	27.825	
15106	1162.9	27.646	28.494	27.825	
15107	1163.	27.646	28.494	27.825	
15108	1163.	27.646	28.494	27.825	
15109	1163.	27.646	28.494	27.825	
15110	1163.	27.646	28.494	27.825	
15111	1163.1	27.646	28.494	27.825	
15112	1163.2	27.647	28.494	27.825	
15113	1163.3	27.647	28.494	27.825	
15114	1163.4	27.647	28.494	27.825	
15115	1163.5	27.647	28.494	27.825	
15116	1163.6	27.647	28.494	27.826	
15117	1163.7	27.647	28.494	27.826	
15118	1163.8	27.647	28.494	27.826	
15119	1163.9	27.647	28.494	27.826	
15120	1164.	27.647	28.494	27.826	
15121	1164.	27.647	28.494	27.826	
15122	1164.	27.647	28.494	27.826	
15123	1164.	27.647	28.494	27.826	
15124	1164.1	27.647	28.495	27.826	
15125	1164.2	27.647	28.495	27.826	
15126	1164.3	27.647	28.495	27.826	
15127	1164.4	27.647	28.495	27.826	
15128	1164.5	27.647	28.495	27.826	
15129	1164.6	27.648	28.495	27.826	
15130	1164.7	27.648	28.495	27.826	
15131	1164.8	27.648	28.495	27.826	
15132	1164.9	27.648	28.495	27.827	
15133	1165.	27.648	28.495	27.827	
15134	1165.	27.648	28.495	27.827	
