	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	27.741	28.783	27.961	
738	57.64	27.741	28.783	27.961	
739	57.74	27.741	28.783	27.961	
740	57.84	27.741	28.783	27.961	
741	57.94	27.742	28.784	27.962	
742	58.	27.742	28.784	27.962	
743	58.01	27.742	28.784	27.962	
744	58.02	27.742	28.784	27.962	
745	58.05	27.742	28.784	27.962	
746	58.14	27.742	28.784	27.962	
747	58.24	27.742	28.784	27.962	
748	58.34	27.742	28.784	27.962	
749	58.44	27.742	28.784	27.962	
750	58.54	27.742	28.784	27.962	
751	58.64	27.742	28.784	27.962	
752	58.74	27.742	28.784	27.962	
753	58.84	27.742	28.784	27.962	
754	58.94	27.742	28.784	27.962	
755	59.	27.743	28.784	27.962	
756	59.01	27.743	28.784	27.962	
757	59.02	27.743	28.784	27.962	
758	59.05	27.743	28.784	27.962	
759	59.14	27.743	28.784	27.963	
760	59.24	27.743	28.784	27.963	
761	59.34	27.743	28.784	27.963	
762	59.44	27.743	28.785	27.963	
763	59.54	27.743	28.785	27.963	
764	59.64	27.743	28.785	27.963	
765	59.74	27.743	28.785	27.963	
766	59.84	27.743	28.785	27.963	
767	59.94	27.743	28.785	27.963	
768	60.	27.743	28.785	27.963	
769	60.01	27.743	28.785	27.963	
770	60.02	27.743	28.785	27.963	
771	60.05	27.743	28.785	27.963	
772	60.14	27.744	28.785	27.963	
773	60.24	27.744	28.785	27.963	
774	60.34	27.744	28.785	27.964	
775	60.44	27.744	28.785	27.964	
776	60.54	27.744	28.785	27.964	
777	60.64	27.744	28.785	27.964	
778	60.74	27.744	28.785	27.964	
779	60.84	27.744	28.785	27.964	
780	60.94	27.744	28.785	27.964	
781	61.	27.744	28.785	27.964	
782	61.01	27.744	28.785	27.964	
783	61.02	27.744	28.786	27.964	
784	61.05	27.744	28.786	27.964	
785	61.14	27.744	28.786	27.964	
786	61.24	27.745	28.786	27.964	
787	61.34	27.745	28.786	27.964	
788	61.44	27.745	28.786	27.964	
789	61.54	27.745	28.786	27.965	
790	61.64	27.745	28.786	27.965	
791	61.74	27.745	28.786	27.965	
792	61.84	27.745	28.786	27.965	
793	61.94	27.745	28.786	27.965	
794	62.	27.745	28.786	27.965	
795	62.01	27.745	28.786	27.965	
796	62.02	27.745	28.786	27.965	
797	62.05	27.745	28.786	27.965	
798	62.14	27.745	28.786	27.965	
799	62.24	27.745	28.786	27.965	
800	62.34	27.746	28.786	27.965	
801	62.44	27.746	28.786	27.965	
802	62.54	27.746	28.786	27.965	
803	62.64	27.746	28.787	27.966	
804	62.74	27.746	28.787	27.966	
805	62.84	27.746	28.787	27.966	
806	62.94	27.746	28.787	27.966	
807	63.	27.746	28.787	27.966	
808	63.01	27.746	28.787	27.966	
809	63.02	27.746	28.787	27.966	
810	63.05	27.746	28.787	27.966	
811	63.14	27.746	28.787	27.966	
812	63.24	27.746	28.787	27.966	
813	63.34	27.746	28.787	27.966	
814	63.44	27.747	28.787	27.966	
815	63.54	27.747	28.787	27.966	
816	63.64	27.747	28.787	27.966	
817	63.74	27.747	28.787	27.966	
818	63.84	27.747	28.787	27.967	
819	63.94	27.747	28.787	27.967	
820	64.	27.747	28.787	27.967	
821	64.01	27.747	28.787	27.967	
822	64.02	27.747	28.787	27.967	
823	64.05	27.747	28.787	27.967	
824	64.14	27.747	28.788	27.967	
825	64.24	27.747	28.788	27.967	
826	64.34	27.747	28.788	27.967	
827	64.44	27.747	28.788	27.967	
828	64.54	27.748	28.788	27.967	
829	64.64	27.748	28.788	27.967	
830	64.74	27.748	28.788	27.967	
831	64.84	27.748	28.788	27.967	
832	64.94	27.748	28.788	27.967	
833	65.	27.748	28.788	27.968	
834	65.01	27.748	28.788	27.968	
835	65.02	27.748	28.788	27.968	
836	65.05	27.748	28.788	27.968	
837	65.14	27.748	28.788	27.968	
838	65.24	27.748	28.788	27.968	
839	65.34	27.748	28.788	27.968	
840	65.44	27.748	28.788	27.968	
841	65.54	27.748	28.788	27.968	
842	65.64	27.749	28.788	27.968	
843	65.74	27.749	28.789	27.968	
844	65.84	27.749	28.789	27.968	
845	65.94	27.749	28.789	27.968	
846	66.	27.749	28.789	27.968	
847	66.01	27.749	28.789	27.968	
848	66.02	27.749	28.789	27.968	
849	66.05	27.749	28.789	27.968	
850	66.14	27.749	28.789	27.968	
851	66.24	27.749	28.789	27.969	
852	66.34	27.749	28.789	27.969	
853	66.44	27.749	28.789	27.969	
854	66.54	27.749	28.789	27.969	
855	66.64	27.749	28.789	27.969	
856	66.74	27.75	28.789	27.969	
857	66.84	27.75	28.789	27.969	
858	66.94	27.75	28.789	27.969	
859	67.	27.75	28.789	27.969	
860	67.01	27.75	28.789	27.969	
861	67.02	27.75	28.789	27.969	
862	67.05	27.75	28.789	27.969	
863	67.14	27.75	28.789	27.969	
864	67.24	27.75	28.79	27.969	
865	67.34	27.75	28.79	27.97	
866	67.44	27.75	28.79	27.97	
867	67.54	27.75	28.79	27.97	
868	67.64	27.75	28.79	27.97	
869	67.74	27.75	28.79	27.97	
870	67.84	27.751	28.79	27.97	
871	67.94	27.751	28.79	27.97	
872	68.	27.751	28.79	27.97	
873	68.01	27.751	28.79	27.97	
874	68.02	27.751	28.79	27.97	
875	68.05	27.751	28.79	27.97	
876	68.14	27.751	28.79	27.97	
877	68.24	27.751	28.79	27.97	
878	68.34	27.751	28.79	27.97	
879	68.44	27.751	28.79	27.97	
880	68.54	27.751	28.79	27.971	
881	68.64	27.751	28.79	27.971	
882	68.74	27.751	28.791	27.971	
883	68.84	27.751	28.791	27.971	
884	68.94	27.752	28.791	27.971	
885	69.	27.752	28.791	27.971	
886	69.01	27.752	28.791	27.971	
887	69.02	27.752	28.791	27.971	
888	69.05	27.752	28.791	27.971	
889	69.14	27.752	28.791	27.971	
890	69.24	27.752	28.791	27.971	
891	69.34	27.752	28.791	27.971	
892	69.44	27.752	28.791	27.971	
893	69.54	27.752	28.791	27.971	
894	69.64	27.752	28.791	27.972	
895	69.74	27.752	28.791	27.972	
896	69.84	27.752	28.791	27.972	
897	69.94	27.752	28.791	27.972	
898	70.	27.752	28.791	27.972	
899	70.01	27.753	28.791	27.972	
900	70.02	27.753	28.791	27.972	
901	70.05	27.753	28.791	27.972	
902	70.14	27.753	28.791	27.972	
903	70.24	27.753	28.792	27.972	
904	70.34	27.753	28.792	27.972	
905	70.44	27.753	28.792	27.972	
906	70.54	27.753	28.792	27.972	
907	70.64	27.753	28.792	27.972	
908	70.74	27.753	28.792	27.972	
909	70.84	27.753	28.792	27.973	
910	70.94	27.753	28.792	27.973	
911	71.	27.753	28.792	27.973	
912	71.01	27.753	28.792	27.973	
913	71.02	27.753	28.792	27.973	
914	71.05	27.753	28.792	27.973	
915	71.14	27.754	28.792	27.973	
916	71.24	27.754	28.792	27.973	
917	71.34	27.754	28.792	27.973	
918	71.44	27.754	28.792	27.973	
919	71.54	27.754	28.792	27.973	
920	71.64	27.754	28.793	27.973	
921	71.74	27.754	28.793	27.973	
922	71.84	27.754	28.793	27.973	
923	71.94	27.754	28.793	27.973	
924	72.	27.754	28.793	27.974	
925	72.01	27.754	28.793	27.974	
926	72.02	27.754	28.793	27.974	
927	72.05	27.754	28.793	27.974	
928	72.14	27.754	28.793	27.974	
929	72.24	27.755	28.793	27.974	
930	72.34	27.755	28.793	27.974	
931	72.44	27.755	28.793	27.974	
932	72.54	27.755	28.793	27.974	
933	72.64	27.755	28.793	27.974	
934	72.74	27.755	28.793	27.974	
935	72.84	27.755	28.793	27.974	
936	72.94	27.755	28.793	27.974	
937	73.	27.755	28.793	27.974	
938	73.01	27.755	28.793	27.974	
939	73.02	27.755	28.793	27.974	
940	73.05	27.755	28.793	27.974	
941	73.14	27.755	28.794	27.975	
942	73.24	27.755	28.794	27.975	
943	73.34	27.756	28.794	27.975	
944	73.44	27.756	28.794	27.975	
945	73.54	27.756	28.794	27.975	
946	73.64	27.756	28.794	27.975	
947	73.74	27.756	28.794	27.975	
948	73.84	27.756	28.794	27.975	
949	73.94	27.756	28.794	27.975	
950	74.	27.756	28.794	27.975	
951	74.01	27.756	28.794	27.975	
952	74.02	27.756	28.794	27.975	
953	74.05	27.756	28.794	27.975	
954	74.14	27.756	28.794	27.975	
955	74.24	27.756	28.794	27.975	
956	74.34	27.756	28.794	27.976	
957	74.44	27.757	28.794	27.976	
958	74.54	27.757	28.794	27.976	
959	74.64	27.757	28.795	27.976	
960	74.74	27.757	28.795	27.976	
961	74.84	27.757	28.795	27.976	
962	74.94	27.757	28.795	27.976	
963	75.	27.757	28.795	27.976	
964	75.01	27.757	28.795	27.976	
965	75.02	27.757	28.795	27.976	
966	75.05	27.757	28.795	27.976	
967	75.14	27.757	28.795	27.976	
968	75.24	27.757	28.795	27.976	
969	75.34	27.757	28.795	27.976	
970	75.44	27.757	28.795	27.977	
971	75.54	27.758	28.795	27.977	
972	75.64	27.758	28.795	27.977	
973	75.74	27.758	28.795	27.977	
974	75.84	27.758	28.795	27.977	
975	75.94	27.758	28.795	27.977	
976	76.	27.758	28.795	27.977	
977	76.01	27.758	28.796	27.977	
978	76.02	27.758	28.796	27.977	
979	76.05	27.758	28.796	27.977	
980	76.14	27.758	28.796	27.977	
981	76.24	27.758	28.796	27.977	
982	76.34	27.758	28.796	27.977	
983	76.44	27.758	28.796	27.977	
984	76.54	27.758	28.796	27.977	
985	76.64	27.759	28.796	27.978	
986	76.74	27.759	28.796	27.978	
987	76.84	27.759	28.796	27.978	
988	76.94	27.759	28.796	27.978	
989	77.	27.759	28.796	27.978	
990	77.01	27.759	28.796	27.978	
991	77.02	27.759	28.796	27.978	
992	77.05	27.759	28.796	27.978	
993	77.14	27.759	28.796	27.978	
994	77.24	27.759	28.796	27.978	
995	77.34	27.759	28.796	27.978	
996	77.44	27.759	28.797	27.978	
997	77.54	27.759	28.797	27.978	
998	77.64	27.759	28.797	27.978	
999	77.74	27.76	28.797	27.979	
1000	77.84	27.76	28.797	27.979	
1001	77.94	27.76	28.797	27.979	
1002	78.	27.76	28.797	27.979	
1003	78.01	27.76	28.797	27.979	
1004	78.02	27.76	28.797	27.979	
1005	78.05	27.76	28.797	27.979	
1006	78.14	27.76	28.797	27.979	
1007	78.24	27.76	28.797	27.979	
1008	78.34	27.76	28.797	27.979	
1009	78.44	27.76	28.797	27.979	
1010	78.54	27.76	28.797	27.979	
1011	78.64	27.76	28.797	27.979	
1012	78.74	27.76	28.797	27.979	
1013	78.84	27.761	28.797	27.979	
1014	78.94	27.761	28.798	27.98	
1015	79.	27.761	28.798	27.98	
1016	79.01	27.761	28.798	27.98	
1017	79.02	27.761	28.798	27.98	
1018	79.05	27.761	28.798	27.98	
1019	79.14	27.761	28.798	27.98	
1020	79.24	27.761	28.798	27.98	
1021	79.34	27.761	28.798	27.98	
1022	79.44	27.761	28.798	27.98	
1023	79.54	27.761	28.798	27.98	
1024	79.64	27.761	28.798	27.98	
1025	79.74	27.761	28.798	27.98	
1026	79.84	27.762	28.798	27.98	
1027	79.94	27.762	28.798	27.98	
1028	80.	27.762	28.798	27.981	
1029	80.01	27.762	28.798	27.981	
1030	80.02	27.762	28.798	27.981	
1031	80.05	27.762	28.798	27.981	
1032	80.14	27.762	28.798	27.981	
1033	80.24	27.762	28.798	27.981	
1034	80.34	27.762	28.799	27.981	
1035	80.44	27.762	28.799	27.981	
1036	80.54	27.762	28.799	27.981	
1037	80.64	27.762	28.799	27.981	
1038	80.74	27.762	28.799	27.981	
1039	80.84	27.762	28.799	27.981	
1040	80.94	27.763	28.799	27.981	
1041	81.	27.763	28.799	27.981	
1042	81.01	27.763	28.799	27.981	
1043	81.02	27.763	28.799	27.981	
1044	81.05	27.763	28.799	27.981	
1045	81.14	27.763	28.799	27.982	
1046	81.24	27.763	28.799	27.982	
1047	81.34	27.763	28.799	27.982	
1048	81.44	27.763	28.799	27.982	
1049	81.54	27.763	28.799	27.982	
1050	81.64	27.763	28.799	27.982	
1051	81.74	27.763	28.8	27.982	
1052	81.84	27.763	28.8	27.982	
1053	81.94	27.763	28.8	27.982	
1054	82.	27.763	28.8	27.982	
1055	82.01	27.764	28.8	27.982	
1056	82.02	27.764	28.8	27.982	
1057	82.05	27.764	28.8	27.982	
1058	82.14	27.764	28.8	27.982	
1059	82.24	27.764	28.8	27.982	
1060	82.34	27.764	28.8	27.983	
1061	82.44	27.764	28.8	27.983	
1062	82.54	27.764	28.8	27.983	
1063	82.64	27.764	28.8	27.983	
1064	82.74	27.764	28.8	27.983	
1065	82.84	27.764	28.8	27.983	
1066	82.94	27.764	28.8	27.983	
1067	83.	27.764	28.8	27.983	
1068	83.01	27.764	28.8	27.983	
1069	83.02	27.764	28.8	27.983	
1070	83.05	27.764	28.8	27.983	
1071	83.14	27.765	28.801	27.983	
1072	83.24	27.765	28.801	27.983	
1073	83.34	27.765	28.801	27.983	
1074	83.44	27.765	28.801	27.984	
1075	83.54	27.765	28.801	27.984	
1076	83.64	27.765	28.801	27.984	
1077	83.74	27.765	28.801	27.984	
1078	83.84	27.765	28.801	27.984	
1079	83.94	27.765	28.801	27.984	
1080	84.	27.765	28.801	27.984	
1081	84.01	27.765	28.801	27.984	
1082	84.02	27.765	28.801	27.984	
1083	84.05	27.765	28.801	27.984	
1084	84.14	27.765	28.801	27.984	
1085	84.24	27.766	28.801	27.984	
1086	84.34	27.766	28.801	27.984	
1087	84.44	27.766	28.801	27.984	
1088	84.54	27.766	28.802	27.984	
1089	84.64	27.766	28.802	27.985	
1090	84.74	27.766	28.802	27.985	
1091	84.84	27.766	28.802	27.985	
1092	84.94	27.766	28.802	27.985	
1093	85.	27.766	28.802	27.985	
1094	85.01	27.766	28.802	27.985	
1095	85.02	27.766	28.802	27.985	
1096	85.05	27.766	28.802	27.985	
1097	85.14	27.766	28.802	27.985	
1098	85.24	27.766	28.802	27.985	
1099	85.34	27.767	28.802	27.985	
1100	85.44	27.767	28.802	27.985	
1101	85.54	27.767	28.802	27.985	
1102	85.64	27.767	28.802	27.985	
1103	85.74	27.767	28.802	27.986	
1104	85.84	27.767	28.802	27.986	
1105	85.94	27.767	28.803	27.986	
1106	86.	27.767	28.803	27.986	
1107	86.01	27.767	28.803	27.986	
1108	86.02	27.767	28.803	27.986	
1109	86.05	27.767	28.803	27.986	
1110	86.14	27.767	28.803	27.986	
1111	86.24	27.767	28.803	27.986	
1112	86.34	27.768	28.803	27.986	
1113	86.44	27.768	28.803	27.986	
1114	86.54	27.768	28.803	27.986	
1115	86.64	27.768	28.803	27.986	
1116	86.74	27.768	28.803	27.986	
1117	86.84	27.768	28.803	27.987	
1118	86.94	27.768	28.803	27.987	
1119	87.	27.768	28.803	27.987	
1120	87.01	27.768	28.803	27.987	
1121	87.02	27.768	28.803	27.987	
1122	87.05	27.768	28.803	27.987	
1123	87.14	27.768	28.803	27.987	
1124	87.24	27.768	28.804	27.987	
1125	87.34	27.768	28.804	27.987	
1126	87.44	27.769	28.804	27.987	
1127	87.54	27.769	28.804	27.987	
1128	87.64	27.769	28.804	27.987	
1129	87.74	27.769	28.804	27.987	
1130	87.84	27.769	28.804	27.987	
1131	87.94	27.769	28.804	27.988	
1132	88.	27.769	28.804	27.988	
1133	88.01	27.769	28.804	27.988	
1134	88.02	27.769	28.804	27.988	
1135	88.05	27.769	28.804	27.988	
1136	88.14	27.769	28.804	27.988	
1137	88.24	27.769	28.804	27.988	
1138	88.34	27.769	28.804	27.988	
1139	88.44	27.769	28.804	27.988	
1140	88.54	27.77	28.804	27.988	
1141	88.64	27.77	28.805	27.988	
1142	88.74	27.77	28.805	27.988	
1143	88.84	27.77	28.805	27.988	
1144	88.94	27.77	28.805	27.988	
1145	89.	27.77	28.805	27.988	
1146	89.01	27.77	28.805	27.988	
1147	89.02	27.77	28.805	27.988	
1148	89.05	27.77	28.805	27.988	
1149	89.14	27.77	28.805	27.989	
1150	89.24	27.77	28.805	27.989	
1151	89.34	27.77	28.805	27.989	
1152	89.44	27.77	28.805	27.989	
1153	89.54	27.77	28.805	27.989	
1154	89.64	27.771	28.805	27.989	
1155	89.74	27.771	28.805	27.989	
1156	89.84	27.771	28.805	27.989	
1157	89.94	27.771	28.806	27.989	
1158	90.	27.771	28.806	27.989	
1159	90.01	27.771	28.806	27.989	
1160	90.02	27.771	28.806	27.989	
1161	90.05	27.771	28.806	27.989	
1162	90.14	27.771	28.806	27.989	
1163	90.24	27.771	28.806	27.99	
1164	90.34	27.771	28.806	27.99	
1165	90.44	27.771	28.806	27.99	
1166	90.54	27.771	28.806	27.99	
1167	90.64	27.771	28.806	27.99	
1168	90.74	27.772	28.806	27.99	
1169	90.84	27.772	28.806	27.99	
1170	90.94	27.772	28.806	27.99	
1171	91.	27.772	28.806	27.99	
1172	91.01	27.772	28.806	27.99	
1173	91.02	27.772	28.806	27.99	
1174	91.05	27.772	28.806	27.99	
1175	91.14	27.772	28.806	27.99	
1176	91.24	27.772	28.806	27.99	
1177	91.34	27.772	28.807	27.991	
1178	91.44	27.772	28.807	27.991	
1179	91.54	27.772	28.807	27.991	
1180	91.64	27.772	28.807	27.991	
1181	91.74	27.773	28.807	27.991	
1182	91.84	27.773	28.807	27.991	
1183	91.94	27.773	28.807	27.991	
1184	92.	27.773	28.807	27.991	
1185	92.01	27.773	28.807	27.991	
1186	92.02	27.773	28.807	27.991	
1187	92.05	27.773	28.807	27.991	
1188	92.14	27.773	28.807	27.991	
1189	92.24	27.773	28.807	27.991	
1190	92.34	27.773	28.807	27.991	
1191	92.44	27.773	28.807	27.992	
1192	92.54	27.773	28.807	27.992	
1193	92.64	27.773	28.808	27.992	
1194	92.74	27.773	28.808	27.992	
1195	92.84	27.774	28.808	27.992	
1196	92.94	27.774	28.808	27.992	
1197	93.	27.774	28.808	27.992	
1198	93.01	27.774	28.808	27.992	
1199	93.02	27.774	28.808	27.992	
1200	93.05	27.774	28.808	27.992	
1201	93.14	27.774	28.808	27.992	
1202	93.24	27.774	28.808	27.992	
1203	93.34	27.774	28.808	27.992	
1204	93.44	27.774	28.808	27.992	
1205	93.54	27.774	28.808	27.992	
1206	93.64	27.774	28.808	27.993	
1207	93.74	27.774	28.808	27.993	
1208	93.84	27.774	28.808	27.993	
1209	93.94	27.775	28.808	27.993	
1210	94.	27.775	28.809	27.993	
1211	94.01	27.775	28.809	27.993	
1212	94.02	27.775	28.809	27.993	
1213	94.05	27.775	28.809	27.993	
1214	94.14	27.775	28.809	27.993	
1215	94.24	27.775	28.809	27.993	
1216	94.34	27.775	28.809	27.993	
1217	94.44	27.775	28.809	27.993	
1218	94.54	27.775	28.809	27.993	
1219	94.64	27.775	28.809	27.993	
1220	94.74	27.775	28.809	27.994	
1221	94.84	27.775	28.809	27.994	
1222	94.94	27.775	28.809	27.994	
1223	95.	27.776	28.809	27.994	
1224	95.01	27.776	28.809	27.994	
1225	95.02	27.776	28.809	27.994	
1226	95.05	27.776	28.809	27.994	
1227	95.14	27.776	28.809	27.994	
1228	95.24	27.776	28.809	27.994	
1229	95.34	27.776	28.81	27.994	
1230	95.44	27.776	28.81	27.994	
1231	95.54	27.776	28.81	27.994	
1232	95.64	27.776	28.81	27.994	
1233	95.74	27.776	28.81	27.994	
1234	95.84	27.776	28.81	27.995	
1235	95.94	27.776	28.81	27.995	
1236	96.	27.776	28.81	27.995	
1237	96.01	27.776	28.81	27.995	
1238	96.02	27.776	28.81	27.995	
1239	96.05	27.777	28.81	27.995	
1240	96.14	27.777	28.81	27.995	
1241	96.24	27.777	28.81	27.995	
1242	96.34	27.777	28.81	27.995	
1243	96.44	27.777	28.81	27.995	
1244	96.54	27.777	28.81	27.995	
1245	96.64	27.777	28.811	27.995	
1246	96.74	27.777	28.811	27.995	
1247	96.84	27.777	28.811	27.995	
1248	96.94	27.777	28.811	27.996	
1249	97.	27.777	28.811	27.996	
1250	97.01	27.777	28.811	27.996	
1251	97.02	27.777	28.811	27.996	
1252	97.05	27.777	28.811	27.996	
1253	97.14	27.778	28.811	27.996	
1254	97.24	27.778	28.811	27.996	
1255	97.34	27.778	28.811	27.996	
1256	97.44	27.778	28.811	27.996	
1257	97.54	27.778	28.811	27.996	
1258	97.64	27.778	28.811	27.996	
1259	97.74	27.778	28.811	27.996	
1260	97.84	27.778	28.811	27.996	
1261	97.94	27.778	28.812	27.996	
1262	98.	27.778	28.812	27.996	
1263	98.01	27.778	28.812	27.996	
1264	98.02	27.778	28.812	27.996	
1265	98.05	27.778	28.812	27.997	
1266	98.14	27.778	28.812	27.997	
1267	98.24	27.779	28.812	27.997	
1268	98.34	27.779	28.812	27.997	
1269	98.44	27.779	28.812	27.997	
1270	98.54	27.779	28.812	27.997	
1271	98.64	27.779	28.812	27.997	
1272	98.74	27.779	28.812	27.997	
1273	98.84	27.779	28.812	27.997	
1274	98.94	27.779	28.812	27.997	
1275	99.	27.779	28.812	27.997	
1276	99.01	27.779	28.812	27.997	
1277	99.02	27.779	28.812	27.997	
1278	99.05	27.779	28.812	27.997	
1279	99.14	27.779	28.812	27.998	
1280	99.24	27.78	28.813	27.998	
1281	99.34	27.78	28.813	27.998	
1282	99.44	27.78	28.813	27.998	
1283	99.54	27.78	28.813	27.998	
1284	99.64	27.78	28.813	27.998	
1285	99.74	27.78	28.813	27.998	
1286	99.84	27.78	28.813	27.998	
1287	99.94	27.78	28.813	27.998	
1288	100.	27.78	28.813	27.998	
1289	100.01	27.78	28.813	27.998	
1290	100.02	27.78	28.813	27.998	
1291	100.05	27.78	28.813	27.998	
1292	100.14	27.78	28.813	27.998	
1293	100.24	27.78	28.813	27.998	
1294	100.34	27.781	28.813	27.999	
1295	100.44	27.781	28.813	27.999	
1296	100.54	27.781	28.814	27.999	
1297	100.64	27.781	28.814	27.999	
1298	100.74	27.781	28.814	27.999	
1299	100.84	27.781	28.814	27.999	
1300	100.94	27.781	28.814	27.999	
1301	101.	27.781	28.814	27.999	
1302	101.01	27.781	28.814	27.999	
1303	101.02	27.781	28.814	27.999	
1304	101.05	27.781	28.814	27.999	
1305	101.14	27.781	28.814	27.999	
1306	101.24	27.781	28.814	27.999	
1307	101.34	27.781	28.814	27.999	
1308	101.44	27.782	28.814	28.	
1309	101.54	27.782	28.814	28.	
1310	101.64	27.782	28.814	28.	
1311	101.74	27.782	28.814	28.	
1312	101.84	27.782	28.815	28.	
1313	101.94	27.782	28.815	28.	
1314	102.	27.782	28.815	28.	
1315	102.01	27.782	28.815	28.	
1316	102.02	27.782	28.815	28.	
1317	102.05	27.782	28.815	28.	
1318	102.14	27.782	28.815	28.	
1319	102.24	27.782	28.815	28.	
1320	102.34	27.782	28.815	28.	
1321	102.44	27.782	28.815	28.	
1322	102.54	27.783	28.815	28.001	
1323	102.64	27.783	28.815	28.001	
1324	102.74	27.783	28.815	28.001	
1325	102.84	27.783	28.815	28.001	
1326	102.94	27.783	28.815	28.001	
1327	103.	27.783	28.815	28.001	
1328	103.01	27.783	28.815	28.001	
1329	103.02	27.783	28.815	28.001	
1330	103.05	27.783	28.815	28.001	
1331	103.14	27.783	28.816	28.001	
1332	103.24	27.783	28.816	28.001	
1333	103.34	27.783	28.816	28.001	
1334	103.44	27.783	28.816	28.001	
1335	103.54	27.784	28.816	28.001	
1336	103.64	27.784	28.816	28.002	
1337	103.74	27.784	28.816	28.002	
1338	103.84	27.784	28.816	28.002	
1339	103.94	27.784	28.816	28.002	
1340	104.	27.784	28.816	28.002	
1341	104.01	27.784	28.816	28.002	
1342	104.02	27.784	28.816	28.002	
1343	104.05	27.784	28.816	28.002	
1344	104.14	27.784	28.816	28.002	
1345	104.24	27.784	28.816	28.002	
1346	104.34	27.784	28.816	28.002	
1347	104.44	27.784	28.817	28.002	
1348	104.54	27.784	28.817	28.002	
1349	104.64	27.785	28.817	28.002	
1350	104.74	27.785	28.817	28.003	
1351	104.84	27.785	28.817	28.003	
1352	104.94	27.785	28.817	28.003	
1353	105.	27.785	28.817	28.003	
1354	105.01	27.785	28.817	28.003	
1355	105.02	27.785	28.817	28.003	
1356	105.05	27.785	28.817	28.003	
1357	105.14	27.785	28.817	28.003	
1358	105.24	27.785	28.817	28.003	
1359	105.34	27.785	28.817	28.003	
1360	105.44	27.785	28.817	28.003	
1361	105.54	27.785	28.817	28.003	
1362	105.64	27.786	28.818	28.003	
1363	105.74	27.786	28.818	28.003	
1364	105.84	27.786	28.818	28.004	
1365	105.94	27.786	28.818	28.004	
1366	106.	27.786	28.818	28.004	
1367	106.01	27.786	28.818	28.004	
1368	106.02	27.786	28.818	28.004	
1369	106.05	27.786	28.818	28.004	
1370	106.14	27.786	28.818	28.004	
1371	106.24	27.786	28.818	28.004	
1372	106.34	27.786	28.818	28.004	
1373	106.44	27.786	28.818	28.004	
1374	106.54	27.786	28.818	28.004	
1375	106.64	27.786	28.818	28.004	
1376	106.74	27.787	28.818	28.004	
1377	106.84	27.787	28.818	28.004	
1378	106.94	27.787	28.819	28.005	
1379	107.	27.787	28.819	28.005	
1380	107.01	27.787	28.819	28.005	
1381	107.02	27.787	28.819	28.005	
1382	107.05	27.787	28.819	28.005	
1383	107.14	27.787	28.819	28.005	
1384	107.24	27.787	28.819	28.005	
1385	107.34	27.787	28.819	28.005	
1386	107.44	27.787	28.819	28.005	
1387	107.54	27.787	28.819	28.005	
1388	107.64	27.787	28.819	28.005	
1389	107.74	27.787	28.819	28.005	
1390	107.84	27.788	28.819	28.005	
1391	107.94	27.788	28.819	28.005	
1392	108.	27.788	28.819	28.006	
1393	108.01	27.788	28.819	28.006	
1394	108.02	27.788	28.819	28.006	
1395	108.05	27.788	28.819	28.006	
1396	108.14	27.788	28.819	28.006	
1397	108.24	27.788	28.82	28.006	
1398	108.34	27.788	28.82	28.006	
1399	108.44	27.788	28.82	28.006	
1400	108.54	27.788	28.82	28.006	
1401	108.64	27.788	28.82	28.006	
1402	108.74	27.788	28.82	28.006	
1403	108.84	27.789	28.82	28.006	
1404	108.94	27.789	28.82	28.006	
1405	109.	27.789	28.82	28.006	
1406	109.01	27.789	28.82	28.006	
1407	109.02	27.789	28.82	28.006	
1408	109.05	27.789	28.82	28.006	
1409	109.14	27.789	28.82	28.007	
1410	109.24	27.789	28.82	28.007	
1411	109.34	27.789	28.82	28.007	
1412	109.44	27.789	28.821	28.007	
1413	109.54	27.789	28.821	28.007	
1414	109.64	27.789	28.821	28.007	
1415	109.74	27.789	28.821	28.007	
1416	109.84	27.789	28.821	28.007	
