	Time [s]	Minimum [°C]	Maximum [°C]	Average [°C]	
737	57.54	32.412	32.515	32.435	
738	57.64	32.412	32.515	32.435	
739	57.74	32.412	32.515	32.435	
740	57.84	32.412	32.515	32.435	
741	57.94	32.412	32.515	32.435	
742	58.	32.412	32.515	32.435	
743	58.01	32.412	32.515	32.435	
744	58.02	32.412	32.515	32.435	
745	58.05	32.412	32.515	32.435	
746	58.14	32.412	32.515	32.435	
747	58.24	32.412	32.515	32.435	
748	58.34	32.412	32.515	32.435	
749	58.44	32.412	32.515	32.435	
750	58.54	32.412	32.515	32.435	
751	58.64	32.412	32.515	32.435	
752	58.74	32.412	32.515	32.435	
753	58.84	32.412	32.515	32.435	
754	58.94	32.412	32.515	32.435	
755	59.	32.412	32.515	32.435	
756	59.01	32.412	32.515	32.435	
757	59.02	32.412	32.515	32.435	
758	59.05	32.412	32.515	32.435	
759	59.14	32.412	32.515	32.435	
760	59.24	32.412	32.515	32.435	
761	59.34	32.412	32.515	32.435	
762	59.44	32.412	32.515	32.435	
763	59.54	32.412	32.515	32.435	
764	59.64	32.412	32.515	32.435	
765	59.74	32.412	32.515	32.435	
766	59.84	32.412	32.515	32.435	
767	59.94	32.412	32.515	32.435	
768	60.	32.412	32.515	32.435	
769	60.01	32.412	32.515	32.435	
770	60.02	32.412	32.515	32.435	
771	60.05	32.412	32.515	32.435	
772	60.14	32.412	32.515	32.435	
773	60.24	32.412	32.515	32.435	
774	60.34	32.412	32.515	32.435	
775	60.44	32.412	32.515	32.435	
776	60.54	32.412	32.515	32.435	
777	60.64	32.412	32.515	32.435	
778	60.74	32.412	32.515	32.435	
779	60.84	32.412	32.515	32.435	
780	60.94	32.412	32.515	32.435	
781	61.	32.412	32.515	32.435	
782	61.01	32.412	32.515	32.435	
783	61.02	32.412	32.515	32.435	
784	61.05	32.412	32.515	32.435	
785	61.14	32.412	32.515	32.435	
786	61.24	32.412	32.515	32.435	
787	61.34	32.412	32.515	32.435	
788	61.44	32.412	32.515	32.435	
789	61.54	32.412	32.515	32.435	
790	61.64	32.412	32.515	32.435	
791	61.74	32.412	32.515	32.435	
792	61.84	32.412	32.515	32.435	
793	61.94	32.412	32.515	32.435	
794	62.	32.412	32.515	32.435	
795	62.01	32.412	32.515	32.435	
796	62.02	32.412	32.515	32.435	
797	62.05	32.412	32.515	32.435	
798	62.14	32.412	32.515	32.435	
799	62.24	32.412	32.515	32.435	
800	62.34	32.412	32.515	32.435	
801	62.44	32.412	32.515	32.435	
802	62.54	32.412	32.515	32.435	
803	62.64	32.412	32.515	32.435	
804	62.74	32.412	32.515	32.435	
805	62.84	32.412	32.515	32.435	
806	62.94	32.412	32.515	32.435	
807	63.	32.412	32.515	32.435	
808	63.01	32.412	32.515	32.435	
809	63.02	32.412	32.515	32.435	
810	63.05	32.412	32.515	32.435	
811	63.14	32.412	32.515	32.435	
812	63.24	32.412	32.515	32.435	
813	63.34	32.412	32.515	32.435	
814	63.44	32.412	32.515	32.435	
815	63.54	32.412	32.515	32.435	
816	63.64	32.412	32.515	32.435	
817	63.74	32.412	32.515	32.435	
818	63.84	32.412	32.515	32.435	
819	63.94	32.412	32.515	32.435	
820	64.	32.412	32.515	32.435	
821	64.01	32.412	32.515	32.435	
822	64.02	32.412	32.515	32.435	
823	64.05	32.412	32.515	32.435	
824	64.14	32.412	32.515	32.435	
825	64.24	32.412	32.515	32.435	
826	64.34	32.412	32.515	32.435	
827	64.44	32.412	32.515	32.435	
828	64.54	32.412	32.515	32.435	
829	64.64	32.412	32.515	32.435	
830	64.74	32.412	32.515	32.435	
831	64.84	32.412	32.515	32.435	
832	64.94	32.412	32.515	32.435	
833	65.	32.412	32.515	32.435	
834	65.01	32.412	32.515	32.435	
835	65.02	32.412	32.515	32.435	
836	65.05	32.412	32.515	32.435	
837	65.14	32.412	32.515	32.435	
838	65.24	32.412	32.515	32.435	
839	65.34	32.412	32.515	32.435	
840	65.44	32.412	32.515	32.435	
841	65.54	32.412	32.515	32.435	
842	65.64	32.412	32.515	32.435	
843	65.74	32.412	32.515	32.435	
844	65.84	32.412	32.515	32.435	
845	65.94	32.412	32.515	32.435	
846	66.	32.412	32.515	32.435	
847	66.01	32.412	32.515	32.435	
848	66.02	32.412	32.515	32.435	
849	66.05	32.412	32.515	32.435	
850	66.14	32.412	32.515	32.435	
851	66.24	32.412	32.515	32.435	
852	66.34	32.412	32.515	32.435	
853	66.44	32.412	32.515	32.435	
854	66.54	32.412	32.515	32.435	
855	66.64	32.412	32.515	32.435	
856	66.74	32.412	32.515	32.435	
857	66.84	32.412	32.515	32.435	
858	66.94	32.412	32.515	32.435	
859	67.	32.412	32.515	32.435	
860	67.01	32.412	32.515	32.435	
861	67.02	32.412	32.515	32.435	
862	67.05	32.412	32.515	32.435	
863	67.14	32.412	32.515	32.435	
864	67.24	32.412	32.515	32.435	
865	67.34	32.412	32.515	32.435	
866	67.44	32.412	32.515	32.435	
867	67.54	32.412	32.515	32.435	
868	67.64	32.412	32.515	32.435	
869	67.74	32.412	32.515	32.435	
870	67.84	32.412	32.515	32.435	
871	67.94	32.412	32.515	32.435	
872	68.	32.412	32.515	32.435	
873	68.01	32.412	32.515	32.435	
874	68.02	32.412	32.515	32.435	
875	68.05	32.412	32.515	32.435	
876	68.14	32.412	32.515	32.435	
877	68.24	32.412	32.515	32.435	
878	68.34	32.412	32.515	32.435	
879	68.44	32.412	32.515	32.435	
880	68.54	32.412	32.515	32.435	
881	68.64	32.412	32.515	32.435	
882	68.74	32.412	32.515	32.435	
883	68.84	32.412	32.515	32.435	
884	68.94	32.412	32.515	32.435	
885	69.	32.412	32.515	32.435	
886	69.01	32.412	32.515	32.435	
887	69.02	32.412	32.515	32.435	
888	69.05	32.412	32.515	32.435	
889	69.14	32.412	32.515	32.435	
890	69.24	32.412	32.515	32.435	
891	69.34	32.412	32.515	32.435	
892	69.44	32.412	32.515	32.435	
893	69.54	32.412	32.515	32.435	
894	69.64	32.412	32.515	32.435	
895	69.74	32.413	32.515	32.435	
896	69.84	32.413	32.515	32.435	
897	69.94	32.413	32.515	32.435	
898	70.	32.413	32.515	32.435	
899	70.01	32.413	32.515	32.435	
900	70.02	32.413	32.515	32.435	
901	70.05	32.413	32.515	32.435	
902	70.14	32.413	32.515	32.435	
903	70.24	32.413	32.515	32.435	
904	70.34	32.413	32.515	32.435	
905	70.44	32.413	32.515	32.435	
906	70.54	32.413	32.515	32.435	
907	70.64	32.413	32.515	32.435	
908	70.74	32.413	32.515	32.435	
909	70.84	32.413	32.515	32.435	
910	70.94	32.413	32.515	32.435	
911	71.	32.413	32.515	32.435	
912	71.01	32.413	32.515	32.435	
913	71.02	32.413	32.515	32.435	
914	71.05	32.413	32.515	32.435	
915	71.14	32.413	32.515	32.435	
916	71.24	32.413	32.515	32.435	
917	71.34	32.413	32.515	32.435	
918	71.44	32.413	32.515	32.435	
919	71.54	32.413	32.515	32.435	
920	71.64	32.413	32.515	32.435	
921	71.74	32.413	32.515	32.435	
922	71.84	32.413	32.515	32.435	
923	71.94	32.413	32.515	32.435	
924	72.	32.413	32.515	32.435	
925	72.01	32.413	32.515	32.435	
926	72.02	32.413	32.515	32.435	
927	72.05	32.413	32.515	32.435	
928	72.14	32.413	32.515	32.435	
929	72.24	32.413	32.515	32.435	
930	72.34	32.413	32.515	32.435	
931	72.44	32.413	32.515	32.435	
932	72.54	32.413	32.515	32.435	
933	72.64	32.413	32.515	32.435	
934	72.74	32.413	32.515	32.435	
935	72.84	32.413	32.515	32.435	
936	72.94	32.413	32.515	32.436	
937	73.	32.413	32.515	32.436	
938	73.01	32.413	32.515	32.436	
939	73.02	32.413	32.515	32.436	
940	73.05	32.413	32.515	32.436	
941	73.14	32.413	32.515	32.436	
942	73.24	32.413	32.515	32.436	
943	73.34	32.413	32.515	32.436	
944	73.44	32.413	32.515	32.436	
945	73.54	32.413	32.515	32.436	
946	73.64	32.413	32.515	32.436	
947	73.74	32.413	32.515	32.436	
948	73.84	32.413	32.515	32.436	
949	73.94	32.413	32.515	32.436	
950	74.	32.413	32.515	32.436	
951	74.01	32.413	32.515	32.436	
952	74.02	32.413	32.515	32.436	
953	74.05	32.413	32.515	32.436	
954	74.14	32.413	32.515	32.436	
955	74.24	32.413	32.515	32.436	
956	74.34	32.413	32.515	32.436	
957	74.44	32.413	32.515	32.436	
958	74.54	32.413	32.515	32.436	
959	74.64	32.413	32.515	32.436	
960	74.74	32.413	32.515	32.436	
961	74.84	32.413	32.515	32.436	
962	74.94	32.413	32.515	32.436	
963	75.	32.413	32.515	32.436	
964	75.01	32.413	32.515	32.436	
965	75.02	32.413	32.515	32.436	
966	75.05	32.413	32.515	32.436	
967	75.14	32.413	32.515	32.436	
968	75.24	32.413	32.515	32.436	
969	75.34	32.413	32.515	32.436	
970	75.44	32.413	32.516	32.436	
971	75.54	32.413	32.516	32.436	
972	75.64	32.413	32.516	32.436	
973	75.74	32.413	32.516	32.436	
974	75.84	32.413	32.516	32.436	
975	75.94	32.413	32.516	32.436	
976	76.	32.413	32.516	32.436	
977	76.01	32.413	32.516	32.436	
978	76.02	32.413	32.516	32.436	
979	76.05	32.413	32.516	32.436	
980	76.14	32.413	32.516	32.436	
981	76.24	32.413	32.516	32.436	
982	76.34	32.413	32.516	32.436	
983	76.44	32.413	32.516	32.436	
984	76.54	32.413	32.516	32.436	
985	76.64	32.413	32.516	32.436	
986	76.74	32.413	32.516	32.436	
987	76.84	32.413	32.516	32.436	
988	76.94	32.413	32.516	32.436	
989	77.	32.413	32.516	32.436	
990	77.01	32.414	32.516	32.436	
991	77.02	32.414	32.516	32.436	
992	77.05	32.414	32.516	32.436	
993	77.14	32.414	32.516	32.436	
994	77.24	32.414	32.516	32.436	
995	77.34	32.414	32.516	32.436	
996	77.44	32.414	32.516	32.436	
997	77.54	32.414	32.516	32.436	
998	77.64	32.414	32.516	32.436	
999	77.74	32.414	32.516	32.436	
1000	77.84	32.414	32.516	32.436	
1001	77.94	32.414	32.516	32.436	
1002	78.	32.414	32.516	32.436	
1003	78.01	32.414	32.516	32.436	
1004	78.02	32.414	32.516	32.436	
1005	78.05	32.414	32.516	32.436	
1006	78.14	32.414	32.516	32.436	
1007	78.24	32.414	32.516	32.436	
1008	78.34	32.414	32.516	32.436	
1009	78.44	32.414	32.516	32.436	
1010	78.54	32.414	32.516	32.436	
1011	78.64	32.414	32.516	32.436	
1012	78.74	32.414	32.516	32.436	
1013	78.84	32.414	32.516	32.436	
1014	78.94	32.414	32.516	32.436	
1015	79.	32.414	32.516	32.436	
1016	79.01	32.414	32.516	32.436	
1017	79.02	32.414	32.516	32.436	
1018	79.05	32.414	32.516	32.437	
1019	79.14	32.414	32.516	32.437	
1020	79.24	32.414	32.516	32.437	
1021	79.34	32.414	32.516	32.437	
1022	79.44	32.414	32.516	32.437	
1023	79.54	32.414	32.516	32.437	
1024	79.64	32.414	32.516	32.437	
1025	79.74	32.414	32.516	32.437	
1026	79.84	32.414	32.516	32.437	
1027	79.94	32.414	32.516	32.437	
1028	80.	32.414	32.516	32.437	
1029	80.01	32.414	32.516	32.437	
1030	80.02	32.414	32.516	32.437	
1031	80.05	32.414	32.516	32.437	
1032	80.14	32.414	32.516	32.437	
1033	80.24	32.414	32.516	32.437	
1034	80.34	32.414	32.516	32.437	
1035	80.44	32.414	32.516	32.437	
1036	80.54	32.414	32.516	32.437	
1037	80.64	32.414	32.516	32.437	
1038	80.74	32.414	32.516	32.437	
1039	80.84	32.414	32.516	32.437	
1040	80.94	32.414	32.516	32.437	
1041	81.	32.414	32.516	32.437	
1042	81.01	32.414	32.516	32.437	
1043	81.02	32.414	32.516	32.437	
1044	81.05	32.414	32.516	32.437	
1045	81.14	32.414	32.516	32.437	
1046	81.24	32.414	32.517	32.437	
1047	81.34	32.414	32.517	32.437	
1048	81.44	32.414	32.517	32.437	
1049	81.54	32.414	32.517	32.437	
1050	81.64	32.414	32.517	32.437	
1051	81.74	32.414	32.517	32.437	
1052	81.84	32.414	32.517	32.437	
1053	81.94	32.415	32.517	32.437	
1054	82.	32.415	32.517	32.437	
1055	82.01	32.415	32.517	32.437	
1056	82.02	32.415	32.517	32.437	
1057	82.05	32.415	32.517	32.437	
1058	82.14	32.415	32.517	32.437	
1059	82.24	32.415	32.517	32.437	
1060	82.34	32.415	32.517	32.437	
1061	82.44	32.415	32.517	32.437	
1062	82.54	32.415	32.517	32.437	
1063	82.64	32.415	32.517	32.437	
1064	82.74	32.415	32.517	32.437	
1065	82.84	32.415	32.517	32.437	
1066	82.94	32.415	32.517	32.437	
1067	83.	32.415	32.517	32.437	
1068	83.01	32.415	32.517	32.437	
1069	83.02	32.415	32.517	32.437	
1070	83.05	32.415	32.517	32.437	
1071	83.14	32.415	32.517	32.437	
1072	83.24	32.415	32.517	32.437	
1073	83.34	32.415	32.517	32.437	
1074	83.44	32.415	32.517	32.437	
1075	83.54	32.415	32.517	32.438	
1076	83.64	32.415	32.517	32.438	
1077	83.74	32.415	32.517	32.438	
1078	83.84	32.415	32.517	32.438	
1079	83.94	32.415	32.517	32.438	
1080	84.	32.415	32.517	32.438	
1081	84.01	32.415	32.517	32.438	
1082	84.02	32.415	32.517	32.438	
1083	84.05	32.415	32.517	32.438	
1084	84.14	32.415	32.517	32.438	
1085	84.24	32.415	32.517	32.438	
1086	84.34	32.415	32.517	32.438	
1087	84.44	32.415	32.517	32.438	
1088	84.54	32.415	32.517	32.438	
1089	84.64	32.415	32.517	32.438	
1090	84.74	32.415	32.517	32.438	
1091	84.84	32.415	32.517	32.438	
1092	84.94	32.415	32.517	32.438	
1093	85.	32.415	32.517	32.438	
1094	85.01	32.415	32.517	32.438	
1095	85.02	32.415	32.517	32.438	
1096	85.05	32.415	32.517	32.438	
1097	85.14	32.415	32.517	32.438	
1098	85.24	32.415	32.517	32.438	
1099	85.34	32.415	32.517	32.438	
1100	85.44	32.415	32.517	32.438	
1101	85.54	32.415	32.518	32.438	
1102	85.64	32.415	32.518	32.438	
1103	85.74	32.415	32.518	32.438	
1104	85.84	32.416	32.518	32.438	
1105	85.94	32.416	32.518	32.438	
1106	86.	32.416	32.518	32.438	
1107	86.01	32.416	32.518	32.438	
1108	86.02	32.416	32.518	32.438	
1109	86.05	32.416	32.518	32.438	
1110	86.14	32.416	32.518	32.438	
1111	86.24	32.416	32.518	32.438	
1112	86.34	32.416	32.518	32.438	
1113	86.44	32.416	32.518	32.438	
1114	86.54	32.416	32.518	32.438	
1115	86.64	32.416	32.518	32.438	
1116	86.74	32.416	32.518	32.438	
1117	86.84	32.416	32.518	32.438	
1118	86.94	32.416	32.518	32.438	
1119	87.	32.416	32.518	32.438	
1120	87.01	32.416	32.518	32.438	
1121	87.02	32.416	32.518	32.438	
1122	87.05	32.416	32.518	32.438	
1123	87.14	32.416	32.518	32.438	
1124	87.24	32.416	32.518	32.438	
1125	87.34	32.416	32.518	32.439	
1126	87.44	32.416	32.518	32.439	
1127	87.54	32.416	32.518	32.439	
1128	87.64	32.416	32.518	32.439	
1129	87.74	32.416	32.518	32.439	
1130	87.84	32.416	32.518	32.439	
1131	87.94	32.416	32.518	32.439	
1132	88.	32.416	32.518	32.439	
1133	88.01	32.416	32.518	32.439	
1134	88.02	32.416	32.518	32.439	
1135	88.05	32.416	32.518	32.439	
1136	88.14	32.416	32.518	32.439	
1137	88.24	32.416	32.518	32.439	
1138	88.34	32.416	32.518	32.439	
1139	88.44	32.416	32.518	32.439	
1140	88.54	32.416	32.518	32.439	
1141	88.64	32.416	32.518	32.439	
1142	88.74	32.416	32.518	32.439	
1143	88.84	32.416	32.518	32.439	
1144	88.94	32.416	32.518	32.439	
1145	89.	32.416	32.518	32.439	
1146	89.01	32.416	32.518	32.439	
1147	89.02	32.416	32.518	32.439	
1148	89.05	32.416	32.518	32.439	
1149	89.14	32.416	32.518	32.439	
1150	89.24	32.417	32.519	32.439	
1151	89.34	32.417	32.519	32.439	
1152	89.44	32.417	32.519	32.439	
1153	89.54	32.417	32.519	32.439	
1154	89.64	32.417	32.519	32.439	
1155	89.74	32.417	32.519	32.439	
1156	89.84	32.417	32.519	32.439	
1157	89.94	32.417	32.519	32.439	
1158	90.	32.417	32.519	32.439	
1159	90.01	32.417	32.519	32.439	
1160	90.02	32.417	32.519	32.439	
1161	90.05	32.417	32.519	32.439	
1162	90.14	32.417	32.519	32.439	
1163	90.24	32.417	32.519	32.439	
1164	90.34	32.417	32.519	32.439	
1165	90.44	32.417	32.519	32.439	
1166	90.54	32.417	32.519	32.44	
1167	90.64	32.417	32.519	32.44	
1168	90.74	32.417	32.519	32.44	
1169	90.84	32.417	32.519	32.44	
1170	90.94	32.417	32.519	32.44	
1171	91.	32.417	32.519	32.44	
1172	91.01	32.417	32.519	32.44	
1173	91.02	32.417	32.519	32.44	
1174	91.05	32.417	32.519	32.44	
1175	91.14	32.417	32.519	32.44	
1176	91.24	32.417	32.519	32.44	
1177	91.34	32.417	32.519	32.44	
1178	91.44	32.417	32.519	32.44	
1179	91.54	32.417	32.519	32.44	
1180	91.64	32.417	32.519	32.44	
1181	91.74	32.417	32.519	32.44	
1182	91.84	32.417	32.519	32.44	
1183	91.94	32.417	32.519	32.44	
1184	92.	32.417	32.519	32.44	
1185	92.01	32.417	32.519	32.44	
1186	92.02	32.417	32.519	32.44	
1187	92.05	32.417	32.519	32.44	
1188	92.14	32.417	32.519	32.44	
1189	92.24	32.418	32.519	32.44	
1190	92.34	32.418	32.519	32.44	
1191	92.44	32.418	32.52	32.44	
1192	92.54	32.418	32.52	32.44	
1193	92.64	32.418	32.52	32.44	
1194	92.74	32.418	32.52	32.44	
1195	92.84	32.418	32.52	32.44	
1196	92.94	32.418	32.52	32.44	
1197	93.	32.418	32.52	32.44	
1198	93.01	32.418	32.52	32.44	
1199	93.02	32.418	32.52	32.44	
1200	93.05	32.418	32.52	32.44	
1201	93.14	32.418	32.52	32.44	
1202	93.24	32.418	32.52	32.44	
1203	93.34	32.418	32.52	32.44	
1204	93.44	32.418	32.52	32.44	
1205	93.54	32.418	32.52	32.441	
1206	93.64	32.418	32.52	32.441	
1207	93.74	32.418	32.52	32.441	
1208	93.84	32.418	32.52	32.441	
1209	93.94	32.418	32.52	32.441	
1210	94.	32.418	32.52	32.441	
1211	94.01	32.418	32.52	32.441	
1212	94.02	32.418	32.52	32.441	
1213	94.05	32.418	32.52	32.441	
1214	94.14	32.418	32.52	32.441	
1215	94.24	32.418	32.52	32.441	
1216	94.34	32.418	32.52	32.441	
1217	94.44	32.418	32.52	32.441	
1218	94.54	32.418	32.52	32.441	
1219	94.64	32.418	32.52	32.441	
1220	94.74	32.418	32.52	32.441	
1221	94.84	32.418	32.52	32.441	
1222	94.94	32.418	32.52	32.441	
1223	95.	32.418	32.52	32.441	
1224	95.01	32.418	32.52	32.441	
1225	95.02	32.419	32.52	32.441	
1226	95.05	32.419	32.52	32.441	
1227	95.14	32.419	32.52	32.441	
1228	95.24	32.419	32.52	32.441	
1229	95.34	32.419	32.521	32.441	
1230	95.44	32.419	32.521	32.441	
1231	95.54	32.419	32.521	32.441	
1232	95.64	32.419	32.521	32.441	
1233	95.74	32.419	32.521	32.441	
1234	95.84	32.419	32.521	32.441	
1235	95.94	32.419	32.521	32.441	
1236	96.	32.419	32.521	32.441	
1237	96.01	32.419	32.521	32.441	
1238	96.02	32.419	32.521	32.441	
1239	96.05	32.419	32.521	32.441	
1240	96.14	32.419	32.521	32.441	
1241	96.24	32.419	32.521	32.442	
1242	96.34	32.419	32.521	32.442	
1243	96.44	32.419	32.521	32.442	
1244	96.54	32.419	32.521	32.442	
1245	96.64	32.419	32.521	32.442	
1246	96.74	32.419	32.521	32.442	
1247	96.84	32.419	32.521	32.442	
1248	96.94	32.419	32.521	32.442	
1249	97.	32.419	32.521	32.442	
1250	97.01	32.419	32.521	32.442	
1251	97.02	32.419	32.521	32.442	
1252	97.05	32.419	32.521	32.442	
1253	97.14	32.419	32.521	32.442	
1254	97.24	32.419	32.521	32.442	
1255	97.34	32.419	32.521	32.442	
1256	97.44	32.419	32.521	32.442	
1257	97.54	32.419	32.521	32.442	
1258	97.64	32.42	32.521	32.442	
1259	97.74	32.42	32.521	32.442	
1260	97.84	32.42	32.521	32.442	
1261	97.94	32.42	32.521	32.442	
1262	98.	32.42	32.521	32.442	
1263	98.01	32.42	32.522	32.442	
1264	98.02	32.42	32.522	32.442	
1265	98.05	32.42	32.522	32.442	
1266	98.14	32.42	32.522	32.442	
1267	98.24	32.42	32.522	32.442	
1268	98.34	32.42	32.522	32.442	
1269	98.44	32.42	32.522	32.442	
1270	98.54	32.42	32.522	32.442	
1271	98.64	32.42	32.522	32.442	
1272	98.74	32.42	32.522	32.442	
1273	98.84	32.42	32.522	32.443	
1274	98.94	32.42	32.522	32.443	
1275	99.	32.42	32.522	32.443	
1276	99.01	32.42	32.522	32.443	
1277	99.02	32.42	32.522	32.443	
1278	99.05	32.42	32.522	32.443	
1279	99.14	32.42	32.522	32.443	
1280	99.24	32.42	32.522	32.443	
1281	99.34	32.42	32.522	32.443	
1282	99.44	32.42	32.522	32.443	
1283	99.54	32.42	32.522	32.443	
1284	99.64	32.42	32.522	32.443	
1285	99.74	32.42	32.522	32.443	
1286	99.84	32.42	32.522	32.443	
1287	99.94	32.42	32.522	32.443	
1288	100.	32.42	32.522	32.443	
1289	100.01	32.42	32.522	32.443	
1290	100.02	32.42	32.522	32.443	
1291	100.05	32.42	32.522	32.443	
1292	100.14	32.421	32.522	32.443	
1293	100.24	32.421	32.522	32.443	
1294	100.34	32.421	32.522	32.443	
1295	100.44	32.421	32.522	32.443	
1296	100.54	32.421	32.523	32.443	
1297	100.64	32.421	32.523	32.443	
1298	100.74	32.421	32.523	32.443	
1299	100.84	32.421	32.523	32.443	
1300	100.94	32.421	32.523	32.443	
1301	101.	32.421	32.523	32.443	
1302	101.01	32.421	32.523	32.443	
1303	101.02	32.421	32.523	32.443	
1304	101.05	32.421	32.523	32.443	
1305	101.14	32.421	32.523	32.443	
1306	101.24	32.421	32.523	32.444	
1307	101.34	32.421	32.523	32.444	
1308	101.44	32.421	32.523	32.444	
1309	101.54	32.421	32.523	32.444	
1310	101.64	32.421	32.523	32.444	
1311	101.74	32.421	32.523	32.444	
1312	101.84	32.421	32.523	32.444	
1313	101.94	32.421	32.523	32.444	
1314	102.	32.421	32.523	32.444	
1315	102.01	32.421	32.523	32.444	
1316	102.02	32.421	32.523	32.444	
1317	102.05	32.421	32.523	32.444	
1318	102.14	32.421	32.523	32.444	
1319	102.24	32.421	32.523	32.444	
1320	102.34	32.421	32.523	32.444	
1321	102.44	32.422	32.523	32.444	
1322	102.54	32.422	32.523	32.444	
1323	102.64	32.422	32.523	32.444	
1324	102.74	32.422	32.523	32.444	
1325	102.84	32.422	32.523	32.444	
1326	102.94	32.422	32.524	32.444	
1327	103.	32.422	32.524	32.444	
1328	103.01	32.422	32.524	32.444	
1329	103.02	32.422	32.524	32.444	
1330	103.05	32.422	32.524	32.444	
1331	103.14	32.422	32.524	32.444	
1332	103.24	32.422	32.524	32.444	
1333	103.34	32.422	32.524	32.444	
1334	103.44	32.422	32.524	32.444	
1335	103.54	32.422	32.524	32.445	
1336	103.64	32.422	32.524	32.445	
1337	103.74	32.422	32.524	32.445	
1338	103.84	32.422	32.524	32.445	
1339	103.94	32.422	32.524	32.445	
1340	104.	32.422	32.524	32.445	
1341	104.01	32.422	32.524	32.445	
1342	104.02	32.422	32.524	32.445	
1343	104.05	32.422	32.524	32.445	
1344	104.14	32.422	32.524	32.445	
1345	104.24	32.422	32.524	32.445	
1346	104.34	32.422	32.524	32.445	
1347	104.44	32.422	32.524	32.445	
1348	104.54	32.422	32.524	32.445	
1349	104.64	32.423	32.524	32.445	
1350	104.74	32.423	32.524	32.445	
1351	104.84	32.423	32.524	32.445	
1352	104.94	32.423	32.524	32.445	
1353	105.	32.423	32.524	32.445	
1354	105.01	32.423	32.524	32.445	
1355	105.02	32.423	32.524	32.445	
1356	105.05	32.423	32.524	32.445	
1357	105.14	32.423	32.524	32.445	
1358	105.24	32.423	32.525	32.445	
1359	105.34	32.423	32.525	32.445	
1360	105.44	32.423	32.525	32.445	
1361	105.54	32.423	32.525	32.445	
1362	105.64	32.423	32.525	32.445	
1363	105.74	32.423	32.525	32.446	
1364	105.84	32.423	32.525	32.446	
1365	105.94	32.423	32.525	32.446	
1366	106.	32.423	32.525	32.446	
1367	106.01	32.423	32.525	32.446	
1368	106.02	32.423	32.525	32.446	
1369	106.05	32.423	32.525	32.446	
1370	106.14	32.423	32.525	32.446	
1371	106.24	32.423	32.525	32.446	
1372	106.34	32.423	32.525	32.446	
1373	106.44	32.423	32.525	32.446	
1374	106.54	32.423	32.525	32.446	
1375	106.64	32.423	32.525	32.446	
1376	106.74	32.424	32.525	32.446	
1377	106.84	32.424	32.525	32.446	
1378	106.94	32.424	32.525	32.446	
1379	107.	32.424	32.525	32.446	
1380	107.01	32.424	32.525	32.446	
1381	107.02	32.424	32.525	32.446	
1382	107.05	32.424	32.525	32.446	
1383	107.14	32.424	32.525	32.446	
1384	107.24	32.424	32.525	32.446	
1385	107.34	32.424	32.526	32.446	
1386	107.44	32.424	32.526	32.446	
1387	107.54	32.424	32.526	32.446	
1388	107.64	32.424	32.526	32.446	
1389	107.74	32.424	32.526	32.447	
1390	107.84	32.424	32.526	32.447	
1391	107.94	32.424	32.526	32.447	
1392	108.	32.424	32.526	32.447	
1393	108.01	32.424	32.526	32.447	
1394	108.02	32.424	32.526	32.447	
1395	108.05	32.424	32.526	32.447	
1396	108.14	32.424	32.526	32.447	
1397	108.24	32.424	32.526	32.447	
1398	108.34	32.424	32.526	32.447	
1399	108.44	32.424	32.526	32.447	
1400	108.54	32.424	32.526	32.447	
1401	108.64	32.424	32.526	32.447	
1402	108.74	32.424	32.526	32.447	
1403	108.84	32.425	32.526	32.447	
1404	108.94	32.425	32.526	32.447	
1405	109.	32.425	32.526	32.447	
1406	109.01	32.425	32.526	32.447	
1407	109.02	32.425	32.526	32.447	
1408	109.05	32.425	32.526	32.447	
1409	109.14	32.425	32.526	32.447	
1410	109.24	32.425	32.526	32.447	
1411	109.34	32.425	32.526	32.447	
